"Region","year","value","value.lb","value.ub"
"KEN",2269,1492912.03547467,1287826.50588999,1738829.74068292
"KGZ",2269,754276.341683305,667049.741380357,856161.003093613
"KHM",2269,1625801.12065432,1416078.47133057,1874733.24358002
"KOR",2269,998061.781495781,914246.328707818,1093513.24540727
"KWT",2269,911130.695526784,842795.648815415,987922.373418633
"LAO",2269,1095946.49035111,971600.463534798,1240810.45714772
"LBN",2269,826646.346743973,748705.914066891,916112.721242387
"LBR",2269,1989652.01522103,1695617.24298746,2346718.37623252
"LBY",2269,1148788.85187029,1026633.63797052,1290073.95770455
"LCA",2269,1235148.06201497,1096346.58909956,1396643.85452894
"LKA",2269,979583.7235669,878996.592068544,1095638.56100651
"LSO",2269,2301838.75292418,1973079.37932651,2698672.09885565
"LTU",2269,704385.069505973,638548.089838105,779923.672750792
"LUX",2269,747868.818184128,689743.149084885,813489.025053764
"LVA",2269,796026.519763168,723694.770388041,878849.768744231
"MAC",2269,454769.553094764,425194.166436296,487690.472113621
"MAR",2269,1242882.24832795,1104453.84571592,1403752.13379045
"MDA",2269,976446.112276412,868067.793925368,1102336.61706155
"MDG",2269,2150571.50105718,1814421.18503863,2563062.6061171
"MDV",2269,1366451.90161943,1198437.04863937,1564512.64755669
"MEX",2269,1267181.32742307,1129419.154303,1426782.58790769
"MKD",2269,551728.456647936,502679.677648781,607803.705667474
"MLI",2269,1618151.71817219,1382093.87956468,1904149.56734002
"MLT",2269,898398.4682353,813568.497125346,995780.809724606
"MMR",2269,651232.593411641,574256.035757569,741419.956648247
"MNE",2269,532947.850969677,480347.293345358,593483.939193999
"MNG",2269,630899.162112307,580840.016168791,687544.256626903
"MOZ",2269,3274122.44141918,2761673.69131005,3903110.11623765
"MRT",2269,915777.097623447,802562.310232771,1049326.89961606
"MUS",2269,1135264.68390657,1022619.37603643,1264946.13745034
"MWI",2269,2635134.13552795,2218105.72437753,3148098.77607984
"MYS",2269,1000970.9495601,904965.189962977,1111276.84370065
"NAM",2269,634992.895350969,571495.32778292,708128.85570689
"NCL",2269,709213.053278504,647231.834214333,779989.883583109
"NER",2269,3226392.71080258,2670441.51079652,3921974.37751981
"NGA",2269,1945512.95613491,1680094.5849705,2263409.02134493
"NIC",2269,1886590.74863855,1629104.681351,2195007.28990943
"NLD",2269,941286.024601949,855257.776773127,1039834.39163008
"NOR",2269,931392.093373767,847691.286394919,1027156.77146764
"NPL",2269,1627108.65703225,1391262.0934398,1912526.26853489
"NZL",2269,1133990.79205084,1017706.76700768,1268144.08182552
"OMN",2269,967598.653517847,881909.602753531,1065536.69915722
"PAK",2269,1142125.84274918,993813.059678343,1318350.69813294
"PAN",2269,897877.837118029,819779.522490198,987030.267515218
"PER",2269,1137881.77746027,1025984.66529236,1266631.87300713
"PHL",2269,1099118.70941225,967274.203485542,1253915.21121527
"PNG",2269,1872183.59131002,1625415.28817514,2166087.88405376
"POL",2269,727295.084629269,658983.593612231,805692.776566998
"PRI",2269,891109.849959231,798254.66221165,998351.32186445
"PRT",2269,883018.591672474,793618.666475686,986069.931836142
"PRY",2269,1333481.06061372,1180607.09291005,1511831.82498824
"PSE",2269,1462029.99499787,1291563.62418609,1661369.22303301
"PYF",2269,852018.583485548,761872.434331958,956243.982083634
"QAT",2269,1349611.60953008,1250821.32406022,1460219.48959988
"ROU",2269,1041018.76544101,937121.018105341,1160672.83496815
"RUS",2269,723161.681590168,662099.908728842,792727.241909988
"RWA",2269,1432764.12329663,1231854.08316774,1674511.50045012
"SAU",2269,758686.490702915,689770.899027045,837596.136266542
"SDN",2269,1720270.39294335,1485799.02420749,2001057.38979835
"SEN",2269,1909424.06580029,1640690.37496349,2232983.13971819
"SGP",2269,586921.388973863,547417.139611461,630951.709923558
"SLB",2269,1432350.4638893,1244960.16884709,1655269.33120378
"SLE",2269,1686588.73788374,1439548.32173164,1986108.5856835
"SLV",2269,1321675.76604809,1153327.23709216,1521106.31532268
"SOM",2269,513868.312760549,432829.261478412,613482.389104146
"SRB",2269,474980.65495782,427100.164540967,530157.106961708
"STP",2269,1216758.37645661,1088143.3720134,1365450.64086063
"SUR",2269,876626.805181925,790543.538601356,975666.775354881
"SVK",2269,948907.638511837,856540.435689781,1055122.4390528
"SVN",2269,779440.518049617,707231.095393014,862242.937375209
"SWE",2269,882101.491606648,800950.066546859,975108.779349866
"SWZ",2269,1232609.03355622,1081279.06319189,1410967.6607479
"SYR",2269,1406622.65881844,1241087.86329248,1600446.50235998
"TCD",2269,2001984.00426436,1703525.02072207,2364998.11224527
"TGO",2269,3001650.3296695,2515595.32552851,3602232.51444412
"THA",2269,1057404.81736028,955121.825530677,1174979.29951155
"TJK",2269,882796.348345528,781780.002569684,1000617.05132727
"TKM",2269,461736.028176861,429587.364012379,497596.355956904
"TLS",2269,2421616.8096314,2102861.16032735,2801176.74213114
"TON",2269,1674902.48257221,1438095.03049334,1960245.14871545
"TTO",2269,718145.733100041,656773.961797849,788120.190966731
"TUN",2269,726130.936247616,659774.251607452,802144.19651655
"TUR",2269,838760.215777726,758730.284781123,930684.16369652
"TWN",2269,865585.439731561,793989.131054908,946988.2012095
"TZA",2269,1620901.7022499,1397850.13571205,1888439.56965194
"UGA",2269,2133017.8339856,1817442.35397115,2516320.06589914
"UKR",2269,830650.922019903,751083.223126222,922063.75720989
"URY",2269,1065702.04435149,958879.126819256,1188758.30454629
"USA",2269,764150.099567186,702722.552572749,833762.232711719
"UZB",2269,652371.225726723,584771.284795171,730414.476438866
"VCT",2269,936135.378753314,836998.946130916,1050762.75482941
"VEN",2269,987656.427765321,884901.146733904,1106318.99110394
"VNM",2269,1000806.95251593,885104.974645747,1135946.65999357
"VUT",2269,2389152.96456372,2070525.14896946,2769360.89181871
"WSM",2269,1199277.4268665,1040623.67900217,1388347.04133866
"YEM",2269,531466.561075384,467366.525477693,606791.696183235
"ZAF",2269,557556.57469934,509760.653773817,612063.563583627
"ZMB",2269,1756136.07784347,1519255.28856989,2039321.75588526
"ZWE",2269,2247217.55515221,1872926.04311715,2712298.31488116
"ABW",2270,2308463.30494054,1954614.25484975,2741194.71761979
"AFG",2270,2205113.6636187,1849646.49688649,2644076.98124342
"AGO",2270,1653246.16990511,1424560.22399369,1927859.68617778
"ALB",2270,634733.69130366,568152.623022442,711716.110786322
"ARE",2270,770853.911125555,714693.430852091,833677.307981977
"ARG",2270,895271.07919788,811894.787521194,990965.461968877
"ARM",2270,662784.137648119,593806.827645164,742493.262201192
"AUS",2270,1040086.37994801,944241.54273093,1150003.61138511
"AUT",2270,942204.532985506,855866.218239926,1041178.0184225
"AZE",2270,1089569.81246074,952147.110797336,1252164.42388194
"BDI",2270,2242584.32218354,1891639.1059983,2673457.410203
"BEL",2270,893715.44272928,810901.689917427,988727.860834035
"BEN",2270,2168801.16617993,1846584.24896688,2560583.38421675
"BFA",2270,1712019.59686797,1465184.74439072,2010543.27276565
"BGD",2270,1087807.9842946,954646.762119644,1244705.54535118
"BGR",2270,685552.803046216,627238.580234778,752054.457767883
"BHR",2270,608612.864357361,558156.769274068,666003.336454266
"BHS",2270,627207.963064995,575567.000905842,685899.138989192
"BIH",2270,412618.847019548,377865.202559906,452221.239053186
"BLR",2270,792047.226296661,721751.942559315,872444.856443137
"BLZ",2270,1172671.26305485,1029185.96023295,1341720.02051487
"BOL",2270,1696065.25040421,1488465.2735513,1940666.46915169
"BRA",2270,1079029.73750087,962192.408391856,1214433.91749616
"BRB",2270,830597.705511105,748474.874809855,925183.109249429
"BRN",2270,900309.523461958,829387.804976015,980507.22669146
"BTN",2270,1022753.96469607,932740.560239234,1125643.80007755
"BWA",2270,530088.618722216,488347.857789176,577286.580576865
"CAF",2270,2273379.16156068,1912174.46987916,2718155.68083667
"CAN",2270,916508.531754285,832755.078589956,1012499.40256907
"CHE",2270,1090904.22990758,990349.386770023,1206225.33971458
"CHL",2270,1046236.36234395,940490.618965073,1168196.70235625
"CHN",2270,621181.775594461,573995.154011564,674301.528447912
"CIV",2270,1592475.23262687,1399827.8763888,1819002.50492324
"CMR",2270,1563041.3344234,1356046.04556737,1809831.52933885
"COD",2270,1951235.96952493,1660777.42339527,2304528.20545301
"COG",2270,1117254.855819,992855.946614495,1261855.17758153
"COL",2270,1101716.84073256,982130.168571966,1240333.1631396
"COM",2270,1890735.84426912,1608971.10549063,2233522.67593265
"CPV",2270,1236114.58129802,1076769.22309983,1425283.52005792
"CRI",2270,873603.839644612,783830.375984106,977255.341567078
"CUB",2270,1358304.72412498,1185477.71235007,1563063.39844954
"CYP",2270,823330.619434019,735525.866749631,924973.122960684
"CZE",2270,1168456.20169691,1055549.67221499,1298322.23543234
"DEU",2270,1007257.62214623,911214.918983767,1117644.99659143
"DJI",2270,906561.160973357,798599.967724265,1033220.79545672
"DNK",2270,954521.253564893,861003.871127498,1062171.67735282
"DOM",2270,763281.025909568,685565.548027028,852955.70307245
"DZA",2270,1067104.73933489,941318.874902164,1214462.30772197
"ECU",2270,1358268.45858966,1197942.44968595,1546125.85765663
"EGY",2270,975624.36901467,873367.010805897,1093849.8038177
"ERI",2270,1915110.02323201,1581457.32025516,2333671.73716508
"ESP",2270,988193.070138976,885022.423740808,1107441.78106528
"EST",2270,976944.141682944,880306.362558989,1088250.37727866
"ETH",2270,2264605.23056992,1925886.53997286,2676955.94042151
"FIN",2270,895175.994065271,810589.001916586,992349.379313502
"FJI",2270,1628804.99834921,1409540.53855759,1890918.58721734
"FRA",2270,895889.059152043,810984.44965573,993442.664746583
"GAB",2270,916286.655810824,827983.063222922,1017838.8749505
"GBR",2270,1037832.79356709,937590.410561868,1153129.67375824
"GEO",2270,926830.96991517,832583.920263709,1035572.08604114
"GHA",2270,1377688.71371116,1199723.81605979,1589030.81139719
"GIN",2270,1615750.19319616,1425763.30187708,1838241.41617329
"GMB",2270,1535342.48619108,1328303.88189384,1782910.78616276
"GNB",2270,2550353.04999192,2170964.24713604,3011757.4436071
"GNQ",2270,684875.24316163,632462.623869777,743942.682126493
"GRC",2270,941287.97006976,851377.614887771,1044637.01425501
"GTM",2270,1533215.9342174,1340038.48776113,1761743.66510843
"GUY",2270,1314272.05246695,1148439.80107193,1510492.0674017
"HKG",2270,673453.887529182,624742.099926505,727893.85040317
"HND",2270,1837326.50873803,1589585.22498308,2133561.60250843
"HRV",2270,559850.636391912,507964.256861179,619380.813078405
"HTI",2270,2043922.6880009,1747907.62044806,2402208.2157404
"HUN",2270,1018102.99992315,909459.235363276,1143874.40151396
"IDN",2270,1166473.64950788,1046531.77659164,1304962.88762811
"IND",2270,1050913.74178867,934193.356458098,1186543.66412334
"IRL",2270,886372.460164274,802590.182861018,982623.046017577
"IRN",2270,1130448.00173628,998824.638510275,1284378.78842351
"IRQ",2270,1237603.37710843,1074757.97084551,1431555.55642719
"ISL",2270,1137676.53082116,1027220.08273381,1264758.95108272
"ISR",2270,1034119.54202474,932829.98532909,1150714.94400175
"ITA",2270,984380.931021128,886420.907019843,1097251.48304995
"JAM",2270,1118655.26457964,979653.814956974,1282801.37993694
"JOR",2270,1171290.22326785,1036862.38899177,1328188.28225881
"JPN",2270,990185.711170095,898693.581219205,1095132.32218202
"KAZ",2270,406811.62293161,377968.426720265,439014.021911206
"KEN",2270,1505312.25582505,1297127.09596724,1755300.11647895
"KGZ",2270,759502.811766138,671069.763991442,862923.515735954
"KHM",2270,1638434.36436968,1425646.87160893,1891343.46537116
"KOR",2270,1003044.93138675,918219.306499098,1099740.47795885
"KWT",2270,915190.289416591,846064.891736723,992939.973868951
"LAO",2270,1103391.27770721,977341.088636611,1250418.22735796
"LBN",2270,831287.369499725,752363.438263187,921978.048809697
"LBR",2270,2007519.66059279,1708855.3296441,2370754.68782717
"LBY",2270,1156085.34372002,1032305.88781917,1299413.74293029
"LCA",2270,1243455.18477956,1102760.10661562,1407350.68832773
"LKA",2270,985585.521653437,883681.762312578,1103291.20738949
"LSO",2270,2321768.02770762,1987931.60823294,2725319.43266308
"LTU",2270,708304.736417261,641639.976312644,784873.11170356
"LUX",2270,751323.686957505,692517.04828987,817773.711263658
"LVA",2270,800330.794720572,727100.013925939,884269.456841089
"MAC",2270,456522.730977498,426621.121302198,489833.848549323
"MAR",2270,1251164.21335774,1110855.25454871,1414413.86712697
"MDA",2270,982929.384526963,873081.134798497,1110679.00494246
"MDG",2270,2171087.53549137,1829468.12387759,2590953.47498556
"MDV",2270,1376547.35114482,1206137.00915387,1577691.43424952
"MEX",2270,1275416.19111756,1135803.53487231,1437350.49968472
"MKD",2270,554646.305295366,504993.192311711,611469.759460639
"MLI",2270,1632482.77935931,1392735.61844162,1923383.394158
"MLT",2270,903449.878141039,817548.819385425,1002165.71095854
"MMR",2270,655849.27956148,577796.610725775,747411.741353872
"MNE",2270,536083.119960033,482805.858931887,597464.7304657
"MNG",2270,633874.610249899,583224.647516546,691241.723146219
"MOZ",2270,3305401.77347711,2784608.99987165,3945644.2632025
"MRT",2270,922581.635380037,807748.223474237,1058216.51945432
"MUS",2270,1141979.81240197,1027882.00061777,1273476.95380347
"MWI",2270,2660612.44615025,2236748.59602702,3182819.56039478
"MYS",2270,1006689.67253306,909463.756563038,1118516.52229777
"NAM",2270,638778.92098591,574459.824801059,712942.514478373
"NCL",2270,712899.458396727,650159.680482781,784613.929254652
"NER",2270,3260608.21189688,2695055.48352642,3969425.7633571
"NGA",2270,1961554.11495619,1692139.34893967,2284690.86254518
"NIC",2270,1902152.90328784,1640789.00746883,2215655.0497305
"NLD",2270,946405.811990795,859305.786310577,1046284.6752669
"NOR",2270,936372.088888873,851635.551645688,1033420.39751668
"NPL",2270,1641420.34051057,1401901.15779052,1931712.14064781
"NZL",2270,1140928.9179562,1023123.71863244,1276989.28849954
"OMN",2270,972695.928846403,885952.703919215,1071938.63489616
"PAK",2270,1151063.20412544,1000575.43957739,1330113.79347835
"PAN",2270,902522.578141819,823470.220960576,992853.765962389
"PER",2270,1144550.84613964,1031216.43772905,1275096.24980782
"PHL",2270,1107031.42027023,973330.291865696,1264206.31155988
"PNG",2270,1887066.59728589,1636650.85126425,2185722.78518918
"POL",2270,731362.446345946,662190.325458433,810831.17507905
"PRI",2270,896652.692689657,802574.101798706,1005430.21613007
"PRT",2270,888350.779933693,797787.929173349,992858.388761658
"PRY",2270,1342637.70210532,1187658.15277852,1523665.46168533
"PSE",2270,1472247.62057355,1299414.08042108,1674604.81049595
"PYF",2270,857402.264224851,766060.2064503,963131.381484471
"QAT",2270,1355475.79521738,1255552.74374382,1467450.90955702
"ROU",2270,1047213.33420098,941972.49221917,1168547.17030412
"RUS",2270,726792.189524444,664992.957431022,797266.427902434
"RWA",2270,1444928.1079194,1240947.01120527,1690724.37449808
"SAU",2270,762787.457570423,693015.411184225,842759.656969824
"SDN",2270,1734440.37502,1496440.36320106,2019853.83694897
"SEN",2270,1925698.36901744,1652848.52172794,2254688.1227118
"SGP",2270,589265.117177502,549320.285917851,633823.489189363
"SLB",2270,1443647.41559382,1253498.27043963,1670155.5201192
"SLE",2270,1701590.93080336,1450680.62404693,2006257.77444685
"SLV",2270,1331809.71726508,1161017.13712651,1534404.39322024
"SOM",2270,518817.941342727,436453.378893993,620222.908174291
"SRB",2270,477836.116931803,429333.973906811,533790.730764242
"STP",2270,1224439.25091827,1094118.72906341,1375275.81268396
"SUR",2270,881757.194715712,794568.879926778,982177.30104594
"SVK",2270,954411.414638939,860862.93227207,1062100.48145572
"SVN",2270,783738.888510109,710624.864245298,867665.794886793
"SWE",2270,886931.568440999,804766.416802731,981198.111151136
"SWZ",2270,1241701.26886432,1088215.33774262,1422834.23177691
"SYR",2270,1416548.70485039,1248704.77382855,1613321.07875052
"TCD",2270,2020132.28696195,1716950.34522207,2389450.98169123
"TGO",2270,3031404.01282698,2537270.85897848,3642965.27214795
"THA",2270,1063498.57324942,959910.978963457,1182700.39149084
"TJK",2270,888846.425546593,786440.005616099,1008433.89923769
"TKM",2270,463643.92414282,431132.653496395,499939.395250682
"TLS",2270,2440839.97891593,2117376.24126569,2826532.06461792
"TON",2270,1689247.76223426,1448803.92426488,1979392.46693964
"TTO",2270,721795.047510581,659678.662480837,792688.004096287
"TUN",2270,730080.005293837,662896.658159296,807119.465994799
"TUR",2270,843526.795701873,762481.970119343,936715.310314169
"TWN",2270,869841.68821823,797387.380540872,952299.129317448
"TZA",2270,1634389.69413618,1407963.78650115,1906359.92599175
"UGA",2270,2152196.03129665,1831648.63445538,2542124.64544601
"UKR",2270,835390.359308011,754811.964609078,928062.922804284
"URY",2270,1072071.72660819,963865.297880795,1196858.95431268
"USA",2270,767801.379181589,705645.406814252,838305.317170454
"UZB",2270,656405.823308921,587917.448337639,735563.970077269
"VCT",2270,942056.147232913,841603.992902843,1058338.03962007
"VEN",2270,993789.952875372,889681.776252995,1114150.90398976
"VNM",2270,1007739.53300203,890437.487735126,1144916.3389066
"VUT",2270,2408383.23720006,2085016.25547909,2794778.99983348
"WSM",2270,1208848.14378262,1047844.79073255,1400980.92734965
"YEM",2270,535314.535274832,470309.396852485,611800.289954915
"ZAF",2270,560398.718219309,512022.206354006,615622.084135005
"ZMB",2270,1770442.45397586,1530016.80400287,2058266.58342597
"ZWE",2270,2270184.78236158,1889564.45532873,2743922.11364881
"ABW",2271,2329722.8474488,1970250.20232871,2770010.77983769
"AFG",2271,2226558.97167795,1865270.41412778,2673431.8604266
"AGO",2271,1666885.85057032,1434770.80630942,1946011.29078467
"ALB",2271,638653.842232944,571202.677203181,716730.51952107
"ARE",2271,774140.772432217,717344.139685695,837731.47935793
"ARG",2271,900166.142968711,815754.477686567,997149.363013307
"ARM",2271,666844.413675128,596968.867537644,747682.343748744
"AUS",2271,1045712.46905069,948682.537544753,1157103.34110894
"AUT",2271,947272.130256932,859868.693803533,1047569.33157768
"AZE",2271,1097722.43738154,958337.518273776,1262854.596156
"BDI",2271,2263704.33726455,1907113.10100614,2702198.26321147
"BEL",2271,898577.057217567,814737.027637395,994866.338948017
"BEN",2271,2188114.23447983,1860868.37566515,2586609.40588853
"BFA",2271,1726782.57847789,1476160.42225782,2030330.72665843
"BGD",2271,1095695.94140561,960661.984423455,1255003.22046956
"BGR",2271,688972.493141151,629959.564403958,756336.383469355
"BHR",2271,611571.218458012,560516.389339423,669698.259115636
"BHS",2271,630235.681812045,577983.489298093,689678.062195519
"BIH",2271,414656.733944832,379488.232571246,454770.593185145
"BLR",2271,796171.316981939,725019.816735586,877629.745212738
"BLZ",2271,1181170.59478106,1035667.81645136,1352815.07840829
"BOL",2271,1708362.61627329,1497843.16066964,1956720.36626241
"BRA",2271,1085915.90821248,967529.545123538,1223274.26304557
"BRB",2271,835425.159278619,752256.624477486,931318.684604218
"BRN",2271,904467.211401212,832719.422496725,985673.876596907
"BTN",2271,1028034.34676817,936928.153004563,1132277.01078741
"BWA",2271,532535.61299603,490308.74086057,580327.277535582
"CAF",2271,2295143.86362722,1928075.21168714,2747861.97399514
"CAN",2271,921424.199841968,836638.65753909,1018697.38560509
"CHE",2271,1096806.8223611,995008.511008591,1213674.20126229
"CHL",2271,1052455.88927548,945350.757449355,1176120.00845724
"CHN",2271,623947.127859669,576218.041350772,677725.995635614
"CIV",2271,1603880.48477557,1408539.78202798,1833865.31296656
"CMR",2271,1575354.46998369,1365327.32413805,1826100.72046416
"COD",2271,1968648.01179647,1673651.11390556,2328000.79189735
"COG",2271,1124593.97454523,998524.273866086,1271309.87182444
"COL",2271,1108765.64233334,987591.696491518,1249384.87627865
"COM",2271,1907628.11147869,1621458.05323141,2256299.1976534
"CPV",2271,1245578.8093858,1083932.38637135,1437735.24818115
"CRI",2271,878886.328382817,787950.372453869,983997.010512543
"CUB",2271,1368562.45428452,1193256.52557114,1576531.8876975
"CYP",2271,828503.057798206,739542.248191854,931601.775563184
"CZE",2271,1175089.76802192,1060759.51204389,1306733.41715344
"DEU",2271,1012898.83403095,915651.794470542,1124788.29870647
"DJI",2271,912948.141631196,803489.2720361,1041525.24141442
"DNK",2271,960017.340333526,865313.801896077,1069150.44259421
"DOM",2271,767852.82627543,689135.080395625,858784.513203627
"DZA",2271,1074542.84001239,947020.775151643,1224119.42040697
"ECU",2271,1367749.5924456,1205209.15108285,1558437.87463165
"EGY",2271,981644.917319439,878051.715702221,1101550.21813542
"ERI",2271,1935376.01402541,1595990.62461302,2361867.13043668
"ESP",2271,994266.674387712,889750.611078919,1115206.66441377
"EST",2271,982624.896449768,884756.340319018,1095470.83175364
"ETH",2271,2284917.53182601,1940891.8792012,2704362.27366962
"FIN",2271,900143.458852576,814499.759714814,998633.873485209
"FJI",2271,1641860.64825773,1419356.43359707,1908214.69311137
"FRA",2271,900875.459387889,814908.876495071,999752.961859015
"GAB",2271,921474.437244914,832058.606570945,1024415.05805506
"GBR",2271,1043722.25367764,942216.060200053,1160597.0298409
"GEO",2271,932375.087798643,836913.250527087,1042639.57318547
"GHA",2271,1388260.04678054,1207722.41790946,1602943.62710769
"GIN",2271,1626983.47988499,1434377.40338015,1852820.85491146
"GMB",2271,1547671.45653831,1337570.91339743,1799248.78919879
"GNB",2271,2573095.04471708,2187780.64928569,3042411.40935899
"GNQ",2271,687947.546655416,634930.712159603,747749.994410092
"GRC",2271,946569.176186684,855530.554472421,1051325.62933038
"GTM",2271,1544675.60034914,1348741.29800274,1776767.90771485
"GUY",2271,1324110.29164401,1155909.66678629,1523393.30524865
"HKG",2271,676304.480130712,627042.234452332,731407.597621739
"HND",2271,1852079.21844947,1600674.18937173,2153111.22540406
"HRV",2271,562896.656364503,510367.223200141,623226.916110721
"HTI",2271,2061632.66567147,1761064.18561732,2425964.54355755
"HUN",2271,1024503.15960917,914428.563819634,1152077.00148837
"IDN",2271,1173531.44096339,1052036.00492119,1313970.84610906
"IND",2271,1057799.21632657,939513.003350129,1195411.01825662
"IRL",2271,891292.697622496,806463.625792187,988847.991213197
"IRN",2271,1138227.16316661,1004797.87452171,1294461.34074963
"IRQ",2271,1247286.64300214,1082064.1629243,1444336.75662424
"ISL",2271,1144166.81852115,1032314.7394137,1272992.45130811
"ISR",2271,1040072.36984711,937498.218552514,1158273.4623656
"ITA",2271,990140.253524011,890929.38522994,1104576.4140405
"JAM",2271,1126895.25391053,985924.105213496,1293582.77267995
"JOR",2271,1179230.37845382,1042970.91109425,1338459.07015748
"JPN",2271,995556.535638159,902931.894752242,1101911.7803887
"KAZ",2271,408499.698742464,379332.648876586,441091.376850607
"KEN",2271,1517729.04913039,1306422.50567018,1771823.80435106
"KGZ",2271,764729.354581435,675082.966055626,869697.631345241
"KHM",2271,1651077.96965324,1435205.6821913,1907997.59390815
"KOR",2271,1008019.0897491,922179.347286424,1105965.42839268
"KWT",2271,919240.57517756,849322.129307987,997952.878310386
"LAO",2271,1110835.20274408,983071.33312589,1260041.04713553
"LBN",2271,835922.690139224,756010.853827545,927845.102812991
"LBR",2271,2025422.84639434,1722093.49834643,2394886.81655117
"LBY",2271,1163377.9305916,1037965.83571327,1308763.66449579
"LCA",2271,1251760.81215211,1109161.672667,1418073.50186641
"LKA",2271,991582.833874544,888355.917386687,1110950.30717883
"LSO",2271,2341730.71996832,2002779.92551774,2752063.43668054
"LTU",2271,712219.405999274,644723.19481938,789823.745963009
"LUX",2271,754771.145674627,695281.109919078,822055.129233791
"LVA",2271,804628.950988587,730495.283590643,889689.543453694
"MAC",2271,458270.957909319,428042.188057818,491973.899352978
"MAR",2271,1259444.19829547,1117244.40927849,1425090.78750547
"MDA",2271,989410.959687324,878084.7809507,1119033.05815051
"MDG",2271,2191655.52605778,1844522.21671873,2618972.92159518
"MDV",2271,1386647.37301483,1213826.8158015,1590899.50345825
"MEX",2271,1283647.79573513,1142174.83393277,1447931.56032271
"MKD",2271,557559.684935563,507299.712870727,615135.619335262
"MLI",2271,1646840.62570353,1403376.32023946,1942691.24229836
"MLT",2271,908495.121364469,821518.167633929,1008552.54875371
"MMR",2271,660466.735511425,581331.644303312,753414.860618772
"MNE",2271,539215.325529392,485258.159719217,601447.835968229
"MNG",2271,636843.93737871,585600.999801925,694936.747869562
"MOZ",2271,3336760.73591057,2807555.47677899,3988375.14389676
"MRT",2271,929389.530796678,812927.479165026,1067126.3040035
"MUS",2271,1148688.58246893,1033131.35157182,1282013.02344836
"MWI",2271,2686158.47389706,2255402.35041095,3217705.40350986
"MYS",2271,1012401.8980036,913950.246465574,1125759.09562687
"NAM",2271,642561.529978026,577416.95767075,717759.381546177
"NCL",2271,716579.908120594,653078.465405207,789237.284635712
"NER",2271,3294945.87402556,2719703.22288913,4017152.39641644
"NGA",2271,1977615.77018563,1704176.79346679,2306040.15265106
"NIC",2271,1917734.99663255,1652466.26836366,2236368.33168755
"NLD",2271,951518.473421439,863342.042203283,1052735.6531235
"NOR",2271,941344.726009423,855568.075054313,1039684.080914
"NPL",2271,1655757.93168647,1412538.64550713,1950970.55461004
"NZL",2271,1147861.80214932,1028527.89707061,1285841.87281654
"OMN",2271,977785.299920163,889983.516231825,1078340.09173195
"PAK",2271,1160008.36641068,1007331.34900666,1341908.69513149
"PAN",2271,907159.708926393,827149.424706869,998676.241397619
"PER",2271,1151213.26125892,1036434.7864188,1283565.34855357
"PHL",2271,1114946.2828884,979377.450267462,1274518.12513872
"PNG",2271,1901964.37584111,1647876.82361973,2205413.48019862
"POL",2271,735424.727879765,665388.138585962,815970.966562247
"PRI",2271,902191.880631594,806883.712640369,1012515.79070911
"PRT",2271,893678.53904757,801947.091797627,999651.926035344
"PRY",2271,1351793.92609285,1194696.888447,1535518.5914992
"PSE",2271,1482465.96895565,1307251.60112947,1687863.97305721
"PYF",2271,862782.896924656,770238.784696329,970026.012441504
"QAT",2271,1361325.95419236,1260266.38494833,1474674.72282699
"ROU",2271,1053402.24388062,946811.868432248,1176426.65399806
"RUS",2271,730416.238330975,667876.648045433,801804.082322581
"RWA",2271,1457110.51066191,1250036.26816625,1706993.03629632
"SAU",2271,766882.58771167,696250.415474801,847923.547163176
"SDN",2271,1748628.3512547,1507075.16344941,2038709.68622705
"SEN",2271,1941997.83773814,1665002.09751684,2276468.59385626
"SGP",2271,591602.509086852,551215.775931852,636691.208251338
"SLB",2271,1454954.8999173,1262028.64043567,1685082.97822656
"SLE",2271,1716621.72383495,1461812.20057292,2026485.37178921
"SLV",2271,1341950.97671273,1168698.67386611,1547736.10846219
"SOM",2271,523780.548971005,440079.500396448,626995.195526206
"SRB",2271,480689.134850668,431562.323389242,537426.969137061
"STP",2271,1232115.73195262,1100080.93781964,1385111.23529288
"SUR",2271,886882.424720193,798583.865344798,988691.39924982
"SVK",2271,959909.385700326,865174.126604018,1069081.96234262
"SVN",2271,788031.578556508,714008.983400971,873089.673864481
"SWE",2271,891755.086601373,808571.797016052,987288.335799147
"SWZ",2271,1250797.52050589,1095142.39870116,1434727.0135668
"SYR",2271,1426476.09769528,1256309.55942212,1626219.54957192
"TCD",2271,2038318.16220249,1730376.70707423,2414003.63964311
"TGO",2271,3061243.83607294,2558963.48902084,3683902.75767807
"THA",2271,1069585.68945027,964687.466872717,1190424.98113925
"TJK",2271,894896.14954519,791091.812417603,1016263.50849953
"TKM",2271,465546.895059738,432671.885038078,502279.448805866
"TLS",2271,2460082.01782389,2131878.79474456,2851959.11612067
"TON",2271,1703615.80312238,1459509.16466432,1998607.26503653
"TTO",2271,725438.074960435,662574.107169308,797254.572053696
"TUN",2271,734023.575518245,666009.997038812,812095.267580793
"TUR",2271,848287.82486508,766223.492700531,942748.673442887
"TWN",2271,874089.961562518,800774.363300622,957607.686693326
"TZA",2271,1647895.91117412,1418071.93236958,1924338.59063866
"UGA",2271,2171412.57714972,1845855.13172361,2568032.40201374
"UKR",2271,840124.378543068,758530.673655658,934064.439176255
"URY",2271,1078435.7485384,968839.141762851,1204965.13065187
"USA",2271,771445.353620808,708558.253986202,842845.700795899
