"year","region","pop","pop.lb","pop.ub"
2276,"EU",724.726440456822,556.797790848196,931.102592374089
2276,"US",1071.88911610394,758.785299583766,1638.31925420108
2276,"OT",240.884413545332,191.630562977606,279.810939302996
2276,"EE",67.3251697360073,47.7237758035826,94.5775961048009
2276,"CA",138.999886580186,72.9524096539806,243.303486049859
2276,"IA",697.457308214622,496.183203507303,976.597556312582
2276,"AF",2333.19088888631,1828.60037800371,2817.17235408104
2276,"LA",226.187039388952,168.822520329144,300.44738905207
2277,"EU",724.281000157807,555.195596260724,932.344539155115
2277,"US",1072.42381104428,757.310799972311,1644.67176139842
2277,"OT",240.496374808066,190.898609753436,279.705061884411
2277,"EE",67.0667875243831,47.3905608323532,94.4534309880939
2277,"CA",138.209834137086,72.134575693377,242.852518794251
2277,"IA",694.801025922777,492.747585495207,975.322362404682
2277,"AF",2330.73133568006,1822.61254069344,2818.31976873524
2277,"LA",225.425015960214,167.784390839373,300.090480482394
2278,"EU",723.832167824035,553.59177643041,933.583513944104
2278,"US",1072.94605221609,755.831292039266,1651.0313468409
2278,"OT",240.109207187636,190.168242454918,279.599933171082
2278,"EE",66.8103776727956,47.0599735300016,94.3306863018974
2278,"CA",137.427851461009,71.3270274016668,242.407478013637
2278,"IA",692.164896057051,489.338814873893,974.061715093608
2278,"AF",2328.26883494662,1816.63123935472,2819.46140192154
2278,"LA",224.668210793111,166.753155517917,299.737435732724
2279,"EU",723.379997784145,551.986061385234,934.819514775837
2279,"US",1073.45594605498,754.336176769468,1657.39794966486
2279,"OT",239.722913433338,189.439477724596,279.495548792802
2279,"EE",66.5559197223833,46.7320514885317,94.2093437908462
2279,"CA",136.65382955792,70.5296212636903,241.968274852403
2279,"IA",689.548710791487,485.956654348273,972.815428102784
2279,"AF",2325.80350839519,1810.65515630096,2820.59727401737
2279,"LA",223.916575171254,165.728764170748,299.388208391623
2280,"EU",722.924543786405,550.37610405203,936.052539743071
2280,"US",1073.95359844635,752.828703952639,1663.77150896865
2280,"OT",239.337496193676,188.712331859013,279.391904390277
2280,"EE",66.3033934770177,46.406773982954,94.0893854725122
2280,"CA",135.887661228517,69.7422159608091,241.534822017871
2280,"IA",686.952264954075,482.60086898621,971.583317929306
2280,"AF",2323.33547605223,1804.68734687606,2821.72740536781
2280,"LA",223.170060942088,164.711167011907,299.042752692538
2281,"EU",722.46585900344,548.763917824983,937.282586996276
2281,"US",1074.43911472187,751.313342840937,1670.15196381466
2281,"OT",238.952958018037,187.986820812477,279.288995615393
2281,"EE",66.0527789993186,46.0841171693799,93.9707936325913
2281,"CA",135.129241033696,68.9646723343967,241.107033747838
2281,"IA",684.375355986724,479.271226192243,970.365203795248
2281,"AF",2320.86485628038,1798.72678981089,2822.85194251708
2281,"LA",222.428620509187,163.700314659749,298.701023503213
2282,"EU",722.003996036951,547.15050048904,938.509654743373
2282,"US",1074.91259965622,749.790413710625,1676.53925323134
2282,"OT",238.569301358362,187.26296020082,279.186818131476
2282,"EE",65.8040566067396,45.7640574396581,93.8535508201907
2282,"CA",134.378465260787,68.1969035753373,240.684825778909
2282,"IA",681.817783905923,475.967495681632,969.160907599948
2282,"AF",2318.39176579719,1792.77372973694,2823.97066609322
2282,"LA",221.692206824654,162.696158133215,298.3629763153
2283,"EU",721.539006922426,545.535956927859,939.733741249469
2283,"US",1075.37415746388,748.260105582102,1682.93331621521
2283,"OT",238.18652857078,186.540775167673,279.085367613546
2283,"EE",65.55720686772,45.4465714188511,93.7376398432116
2283,"CA",133.635231890516,67.4388588141966,240.268111557938
2283,"IA",679.279351264092,472.68944945473,967.970253873284
2283,"AF",2315.91631969372,1786.82816853234,2825.08371978272
2283,"LA",220.960773381655,161.698648848159,298.028567234176
2284,"EU",721.070943133834,543.920391997869,940.954844836594
2284,"US",1075.82389179619,746.722455068289,1689.33409173296
2284,"OT",237.804641917224,185.820282459397,278.984638771488
2284,"EE",65.3122105979052,45.1316359627419,93.623043763827
2284,"CA",132.899440564692,66.690401724369,239.856808092826
2284,"IA",676.759863111587,469.436861771659,966.793069729889
2284,"AF",2313.43863145297,1780.89034161239,2826.19112385405
2284,"LA",220.234274207057,160.707738613697,297.69775296895
2285,"EU",720.599855588314,542.303988015529,942.172963883438
2285,"US",1076.26190573858,745.177685708599,1695.74151872335
2285,"OT",237.423643567019,185.101496621393,278.884627113037
2285,"EE",65.0690488564312,44.819228155369,93.5097458940513
2285,"CA",132.170992554591,65.9513980601939,239.450835535453
2285,"IA",674.259126959363,466.209509127303,965.629184824299
2285,"AF",2310.95881296812,1774.96048008833,2827.29289854116
2285,"LA",219.512663854188,159.723379628609,297.370490822658
2286,"EU",720.125794650845,540.686845239065,943.388096825082
2286,"US",1076.68830180786,743.623923873919,1702.15553609931
2286,"OT",237.043535598459,184.384332539678,278.785328354676
2286,"EE",64.8277029422732,44.509289815802,93.3977297914003
2286,"CA",131.44979073003,65.2217156227636,239.050115415659
2286,"IA",671.776952742279,463.007170226603,964.478431307015
2286,"AF",2308.47697456065,1769.03881081424,2828.38906404318
2286,"LA",218.795897395711,158.745531915798,297.046738682655
2287,"EU",719.648810138907,539.069062553706,944.600242152742
2287,"US",1077.10318194984,742.061683629673,1708.5760827499
2287,"OT",236.664320000346,183.668745587874,278.686738225588
2287,"EE",64.5881543906572,44.2017722876836,93.2869792546382
2287,"CA",130.7357395291,64.5012242263316,238.654570613205
2287,"IA",669.313152783026,459.829625960157,963.34064378144
2287,"AF",2305.99322499825,1763.12555643385,2829.47964052424
2287,"LA",218.083930416602,157.77414835713,296.726455011179
2288,"EU",719.168951327122,537.450737481556,945.809398413494
2288,"US",1077.50664753694,740.494293889334,1715.00309754229
2288,"OT",236.285998673518,182.954750696883,278.588852467866
2288,"EE",64.3503849695336,43.89665417,93.1774783196118
2288,"CA",130.028744928564,63.7897956653083,238.264125330398
2288,"IA",666.867541756675,456.676659380112,962.215659261694
2288,"AF",2303.5076715126,1757.22093542709,2830.56464811314
2288,"LA",217.37671900724,156.809182193453,296.409640089174
2289,"EU",718.686266951884,535.831966191543,947.015564210017
2289,"US",1077.89879936608,738.921927890493,1721.43651932374
2289,"OT",235.908573432349,182.24236249376,278.491666836729
2289,"EE",64.1143766761104,43.5939142749942,93.0692112551677
2289,"CA",129.328714414877,63.0873036818351,237.87850346856
2289,"IA",664.439936655825,453.548055676356,961.103317131264
2289,"AF",2301.02041981699,1751.32516215646,2831.64410690314
2289,"LA",216.674219756611,155.850587041858,296.096255177396
2290,"EU",718.200805215977,534.212843509427,948.218738200321
2290,"US",1078.27973765667,737.342168657929,1727.87628692361
2290,"OT",235.532046006235,181.531595304857,278.395177100719
2290,"EE",63.8801117334462,43.2935316257926,92.9621625591519
2290,"CA",128.635556955836,62.3936239339252,237.497492362045
2290,"IA",662.030156756348,450.443602152997,960.003459102495
2290,"AF",2298.53157412376,1745.43756347632,2832.71803695175
2290,"LA",215.976389745603,154.898316892272,295.786259632551
2291,"EU",717.712613793165,532.593462927869,949.418919097486
2291,"US",1078.64956204873,735.758931623983,1734.32233915529
2291,"OT",235.156418041048,180.822463158938,278.299379041899
2291,"EE",63.6475725871009,42.9954854540604,92.856316954489
2291,"CA",127.949182972836,61.7086339641605,237.1211247112
2291,"IA",659.638023583712,447.363088205126,958.915929176872
2291,"AF",2296.0412371616,1739.55743645242,2833.78645134165
2291,"LA",215.283186540419,153.952326104078,295.479613359906
2292,"EU",717.22173983278,530.97391661656,950.616105669396
2292,"US",1079.0083716012,734.169994734071,1740.77461481815
2292,"OT",234.781691100575,180.114979790295,278.204268456042
2292,"EE",63.4167419018441,42.6997551976861,92.7516593853405
2292,"CA",127.269504313711,61.0321402391899,236.749655792608
2292,"IA",657.263360879871,444.306305295865,957.840573606109
2292,"AF",2293.54951019268,1733.68499947591,2834.84936962974
2292,"LA",214.594568186081,153.01256940277,295.176276804638
2293,"EU",716.728229964278,529.354295432397,951.810296738471
2293,"US",1079.35626479038,732.579314231649,1747.23305269954
2293,"OT",234.407866667939,179.409162977497,278.109841152817
2293,"EE",63.1876025584184,42.4063204984938,92.6481750133391
2293,"CA",126.596434226157,60.3640192398688,236.38301449127
2293,"IA",654.905994570726,441.273046933692,956.77710674772
2293,"AF",2291.05649302959,1727.81795161996,2835.90681172959
2293,"LA",213.910493200035,152.079001876643,294.876210943327
2294,"EU",716.23213030179,527.73468892971,953.001491181399
2294,"US",1079.69333950845,730.979265296206,1753.69759157666
2294,"OT",234.034946146995,178.705036392157,278.016092955963
2294,"EE",62.9601376503582,42.1151611999843,92.5458492138973
2294,"CA",125.929887331723,59.7041559784328,236.02113088547
2294,"IA",652.565752734115,438.263108650042,955.725373741099
2294,"AF",2288.56228405219,1721.95320781483,2836.95879751862
2294,"LA",213.230920565863,151.151578973523,294.579377275614
2295,"EU",715.733486448642,526.115185370534,954.189840342589
2295,"US",1080.01969306224,729.374438216455,1760.16817021856
2295,"OT",233.662930863704,178.002612762331,277.923019703464
2295,"EE",62.7343304808621,41.8262573451036,92.4446675725904
2295,"CA",125.269779600342,59.052437195878,235.663936223227
2295,"IA",650.242465568365,435.276287977177,954.685229872682
2295,"AF",2286.06698022425,1716.09101968338,2838.00534683785
2295,"LA",212.55580972708,150.230256497517,294.285737816015
2296,"EU",715.232343501869,524.495871734923,955.375408867402
2296,"US",1080.33542217202,727.767734887057,1766.64472738801
2296,"OT",233.291822067492,177.30190453326,277.830617247715
2296,"EE",62.5101645597182,41.5395891740384,92.3446158816094
2296,"CA",124.616028325408,58.4087513338081,235.31136289929
2296,"IA",647.935965361346,432.312384426323,953.656532498995
2296,"AF",2283.57067710995,1710.2316355891,2839.04647949168
2296,"LA",211.88512058103,149.314990605811,293.995255085875
2297,"EU",714.728746056698,522.876833731296,956.558197704115
2297,"US",1080.64062297048,726.158593576505,1773.12720184345
2297,"OT",232.921620932588,176.602590597413,277.738881455679
2297,"EE",62.2876236002809,41.2551371220385,92.2456801362847
2297,"CA",123.968552099376,57.7729885067746,234.963342728982
2297,"IA",645.646086460068,429.371199466076,952.639141011746
2297,"AF",2281.0734688902,1704.38248237589,2840.08221524764
2297,"LA",211.218813472878,148.405743410613,293.707892105476
2298,"EU",714.222738211016,521.25815580682,957.738207843056
2298,"US",1080.93539100183,724.539902770522,1779.61553234088
2298,"OT",232.552328559339,175.904529125124,277.647808209048
2298,"EE",62.0666915164985,40.9728818172665,92.147846531678
2298,"CA",123.327270789869,57.1450404751007,234.619808422953
2298,"IA",643.372665240767,426.45253650106,951.632916803592
2298,"AF",2278.57544837886,1698.54806645162,2841.11254492994
2298,"LA",210.556849189689,147.502587217595,293.423612386287
2299,"EU",713.714363569818,519.639921157824,958.915440316295
2299,"US",1081.21982122099,722.915097725612,1786.10965763576
2299,"OT",232.183945975509,175.207735612908,277.557393404389
2299,"EE",61.847352419991,40.6928040786727,92.05110145924
2299,"CA",122.692105516295,56.5248006181782,234.280551711584
2299,"IA",641.1155400795,423.556200850852,950.637723234591
2299,"AF",2276.07670703872,1692.71803346823,2842.13668521755
2299,"LA",209.8991889546,146.605477686605,293.142379923354
2300,"EU",713.203665249636,518.020804584383,960.089896197347
2300,"US",1081.49400799295,721.285812868976,1792.60951648491
2300,"OT",231.816474137561,174.512225319382,277.46755194204
2300,"EE",61.6295906171763,40.4148849138965,91.9554235241513
2300,"CA",122.062978626945,55.9121639082312,233.945452220948
2300,"IA",638.874551323227,420.68199972915,949.653425599302
2300,"AF",2273.57733499742,1686.89261227313,2843.15369875957
2300,"LA",209.245794421078,145.714370825243,292.864159187831
