"Region","year","value","value.lb","value.ub"
"ZMB",2207,287167.861884884,266883.178838462,310223.687034792
"ZWE",2207,161917.37244863,150321.730323555,175109.349199301
"AFG",2208,NA,NA,NA
"AGO",2208,NA,NA,NA
"ALB",2208,NA,NA,NA
"ARE",2208,NA,NA,NA
"ARG",2208,324131.44847846,309383.580102755,340548.262377739
"ARM",2208,314068.330585983,298946.573345775,330920.262151144
"AUS",2208,332258.989735672,322577.785658968,342726.554404339
"AUT",2208,366565.975259409,351312.999880508,383498.448573182
"AZE",2208,239699.895334961,229319.37358484,251245.63248312
"BDI",2208,252820.247486885,230569.296826748,278622.164407297
"BEL",2208,401199.015674847,387754.919331844,415817.909072525
"BEN",2208,241244.651181494,223506.831783331,261471.254723758
"BFA",2208,212217.218576175,196387.492453074,230286.515446248
"BGD",2208,182055.207381946,170886.675735643,194648.05776165
"BGR",2208,288154.317539196,273842.627685091,304138.223141155
"BHR",2208,320171.998419414,309624.422474884,331634.144666551
"BHS",2208,343229.367888693,330431.961751638,357321.121323511
"BIH",2208,323699.052371245,308367.325602706,340778.959569586
"BLR",2208,331445.566022071,315094.637637747,349698.235440293
"BLZ",2208,386472.934076021,362818.482448295,413140.698096869
"BOL",2208,316100.769148165,294173.515703211,341006.186732738
"BRA",2208,337802.31981188,320388.118104104,357281.535445019
"BRB",2208,338475.917974388,321278.838529073,357701.579735119
"BRN",2208,332883.566737859,315981.268246653,351779.2267871
"BTN",2208,361297.191645131,342571.642323796,382247.633139573
"BWA",2208,344112.197577096,328301.866276701,361714.819507628
"CAF",2208,241126.485134323,222712.822330019,262181.405314517
"CAN",2208,353372.912535752,340807.620081491,367124.075963233
"CHE",2208,385630.992407717,370074.629421124,402863.292989362
"CHL",2208,283466.554748554,270091.824349809,298365.143534291
"CHN",2208,244431.409336958,236518.040112787,253025.574071638
"CIV",2208,215354.731212694,200683.043666625,231999.838592532
"CMR",2208,308026.580815282,285610.839669993,333569.016316768
"COD",2208,325352.681539184,301598.072166212,352426.944735656
"COG",2208,355215.645887456,331054.372866478,382623.948592741
"COL",2208,294448.208261848,278552.416240523,312262.186418873
"COM",2208,195605.267529343,182486.764867592,210473.626872577
"CPV",2208,275157.148733581,258213.538558041,294265.487544123
"CRI",2208,316530.349855289,299961.410048936,335075.213143617
"CUB",2208,311717.793035253,296695.380773653,328459.899745941
"CYP",2208,326088.618558533,313718.377286385,339728.235586323
"CZE",2208,375509.259360376,356053.956827168,397275.860906564
"DEU",2208,381074.415879762,363649.266191994,400473.235975021
"DJI",2208,255869.563787853,236811.648720262,277621.481096022
"DNK",2208,375155.70775582,358532.202045102,393651.825395788
"DOM",2208,307223.764570168,290818.817950771,325599.928848036
"DZA",2208,310381.024530364,291306.941272879,331889.65617797
"ECU",2208,324849.151379789,305299.833143699,346868.983674875
"EGY",2208,289686.671455352,272347.965932259,309211.036251234
"ERI",2208,312142.938535506,287397.211815231,340518.928125959
"ESP",2208,362154.024812428,349368.711451128,376132.43650382
"EST",2208,375722.225884353,355854.909322968,397967.872069894
"ETH",2208,176607.504401396,164990.664629725,189758.288272115
"FIN",2208,381877.640277725,366517.270464219,398889.131125455
"FJI",2208,415831.50675701,389320.944951536,445787.402466765
"FRA",2208,383471.731434642,369932.599622608,398274.48750011
"GAB",2208,387608.030344279,363823.177768659,414426.541781138
"GBR",2208,414958.557480826,400720.155951497,430465.707326581
"GEO",2208,373508.217530095,356078.7941881,392919.180562188
"GHA",2208,215156.855369201,200962.560840578,231228.294976571
"GIN",2208,187312.763034109,175013.652937174,201234.416262998
"GLP",2208,NA,NA,NA
"GMB",2208,197886.579150135,185657.290858268,211681.007344362
"GNB",2208,255836.743976586,237162.477174576,277120.311791592
"GNQ",2208,367921.145826722,350902.508906076,386871.424537058
"GRC",2208,373825.616060394,360590.99841835,388300.760730694
"GTM",2208,390972.33282012,366036.785114425,419149.164856666
"GUM",2208,NA,NA,NA
"GUY",2208,323412.145225166,301200.400671966,348624.443801375
"HKG",2208,303938.581552248,294206.127443378,314504.227805073
"HND",2208,330566.712587697,308192.964342223,355939.352788208
"HRV",2208,332812.031528184,316492.987460119,351021.306620797
"HTI",2208,301584.175228371,280146.290937709,325973.169784954
"HUN",2208,367248.775134531,349481.318222806,387055.54441053
"IDN",2208,359980.911459803,341324.796617964,380853.615412254
"IND",2208,293621.261828932,279251.940664192,309652.775072201
"IRL",2208,363280.939949047,349842.457253541,378065.375144398
"IRN",2208,285707.192722512,271440.939829972,301646.052547977
"IRQ",2208,380509.224480737,359271.587017632,404344.178913937
"ISL",2208,376602.990144135,364252.532281609,390022.15003005
"ISR",2208,335159.555682778,316147.151492094,356512.865352274
"ITA",2208,385423.70408616,371687.397017768,400461.014772001
"JAM",2208,339416.286669411,321681.764269401,359264.291322708
"JOR",2208,310207.725138505,290920.947954881,331970.137610839
"JPN",2208,387376.842524764,369664.182746774,407095.724204575
"KAZ",2208,335748.900066652,319061.984445452,354386.460098666
"KEN",2208,251508.470587601,234665.732094572,270596.08365939
"KGZ",2208,340579.184597082,323718.452088356,359405.6416917
"KHM",2208,453838.57959456,421106.908752857,491112.75297939
"KOR",2208,336850.213314682,320739.672303158,354801.43095557
"KWT",2208,343885.285036999,329150.529993514,360271.519547941
"LAO",2208,238147.74287899,223549.952690133,254606.458151327
"LBN",2208,338559.070477014,321267.82754182,357893.821644143
"LBR",2208,296083.499414811,273252.940748166,322207.780505824
"LBY",2208,388710.951382379,366289.940448592,413912.187125361
"LCA",2208,313712.787738009,298763.837482694,330368.390503673
"LKA",2208,288504.723976552,268972.243488994,310655.663787858
"LSO",2208,236838.860044854,220221.739136371,255727.015213964
"LTU",2208,327923.810276596,311272.939525867,346538.407697265
"LUX",2208,768141.622277773,745757.101478757,792344.559706659
"LVA",2208,323393.833423002,307460.685865682,341178.508288646
"MAC",2208,NA,NA,NA
"MAR",2208,295128.678295718,275533.456376357,317323.940290824
"MDA",2208,288535.354079413,275587.268245063,302945.120663075
"MDG",2208,148037.274558898,138761.53551599,158508.174658319
"MDV",2208,226105.595944104,213798.839936011,239902.248011106
"MEX",2208,328874.709449788,313049.507674849,346510.328412699
"MKD",2208,328194.871453501,312670.686679098,345488.709235779
"MLI",2208,293238.580239993,271274.851871609,318317.173254873
"MLT",2208,328358.67260424,316889.15103691,340880.469983255
"MMR",2208,NA,NA,NA
"MNE",2208,NA,NA,NA
"MNG",2208,251229.455916848,235353.435485853,269159.68432394
"MOZ",2208,304135.006281732,280772.00838503,330860.966657242
"MRT",2208,267184.921013577,248315.554982011,288642.454598028
"MTQ",2208,NA,NA,NA
"MUS",2208,402140.641555206,377666.603381963,429723.944710227
"MWI",2208,283162.343778745,261554.284301776,307868.535337918
"MYS",2208,324706.288805931,307001.641322451,344555.817806057
"NAM",2208,330552.297351272,310672.445160264,352943.693097973
"NCL",2208,NA,NA,NA
"NER",2208,205872.568419783,190740.594550235,223127.294232597
"NGA",2208,259420.983047037,242689.177137006,278340.009085831
"NIC",2208,277912.596774444,258548.327755402,299913.317136379
"NLD",2208,382083.189273395,368856.01697988,396506.335131294
"NOR",2208,370337.594535919,358614.291015374,383059.418318453
"NPL",2208,203879.383607437,190805.611934881,218657.204632488
"NZL",2208,363919.154066657,348891.646197222,380592.918507033
"OMN",2208,317647.305997257,302910.249191566,334057.970588392
"PAK",2208,331382.044735598,307700.825041353,358332.836782546
"PAN",2208,298777.740877885,283687.839302546,315643.893466115
"PER",2208,292781.701407305,276302.485458429,311283.308022618
"PHL",2208,247626.885365385,230853.086523352,266649.954898355
"PNG",2208,385042.914175219,358801.592438501,414814.489077949
"POL",2208,334418.196120662,319585.878474224,350921.607642495
"PRI",2208,324412.387575564,308965.685825158,341622.281801055
"PRK",2208,NA,NA,NA
"PRT",2208,383998.163999596,369531.456679664,399941.026076721
"PRY",2208,334501.066934775,311209.653314184,360962.439809613
"PSE",2208,NA,NA,NA
"PYF",2208,NA,NA,NA
"QAT",2208,NA,NA,NA
"REU",2208,NA,NA,NA
"ROU",2208,331549.171125615,315295.877277959,349684.779154231
"RUS",2208,340767.019482958,323843.379188493,359667.971419515
"RWA",2208,283545.425208378,260912.163986358,309513.035005808
"SAU",2208,287436.62993198,271772.324160171,304998.238715805
"SDN",2208,337942.479062917,313045.164024462,366337.126746797
"SEN",2208,231484.972691592,215482.677943431,249656.63168778
"SGP",2208,300420.552909116,291836.793722444,309687.934599238
"SLB",2208,402055.301904172,372446.971287525,435821.724678982
"SLE",2208,239800.374890694,222724.805496294,259228.810907023
"SLV",2208,318022.458543407,298596.646631154,339920.52097105
"SOM",2208,227596.008167256,210684.788582432,246894.443483925
"SRB",2208,326905.702156537,311253.892765848,344346.183216369
"STP",2208,403275.045366112,367877.471345346,444308.970645317
"SUR",2208,306356.381622919,293258.974222711,320921.068714348
"SVK",2208,364485.143888181,345939.68181881,385219.38120691
"SVN",2208,377459.497778413,357775.715438583,399487.3541717
"SWE",2208,375925.503824549,363213.203900772,389753.29135955
"SWZ",2208,355322.298065928,329976.447547946,384163.993852802
"SYR",2208,319674.078461072,298673.298991484,343446.086752792
"TCD",2208,239077.708823415,221622.84236693,258971.802671852
"TGO",2208,218776.334165601,200589.445603129,239730.69991048
"THA",2208,358931.356146824,339677.123039396,380503.294772554
"TJK",2208,344260.497187916,326888.705780053,363676.510229105
"TKM",2208,350013.34832662,332443.063492352,369647.427272233
"TLS",2208,338903.15843536,317255.258465902,363367.161648134
"TON",2208,304814.670867635,286291.248975013,325689.714160906
"TTO",2208,282167.878162203,267131.186415464,299009.975801459
"TUN",2208,315992.496368432,297471.593101455,336826.035159748
"TUR",2208,347967.129425109,330329.957994585,367683.028272942
"TZA",2208,149165.316912174,140102.221595779,159378.91125344
"UGA",2208,201901.005330284,188320.480748707,217295.821394312
"UKR",2208,337838.680288756,321205.857569611,356403.390472779
"URY",2208,325176.27578354,309841.930744846,342257.558849187
"USA",2208,377055.633821453,363018.932516797,392509.727412804
"UZB",2208,331967.353367597,315700.379122811,350117.689931414
"VCT",2208,327131.357750682,310797.801437749,345379.850050787
"VEN",2208,313369.546748477,298567.962223644,329857.923498773
"VNM",2208,310719.292875411,294119.574899077,329314.008905261
"VUT",2208,394776.248561245,371958.426723357,420426.009107893
"WSM",2208,388362.175044215,364516.362304045,415250.323340163
"YEM",2208,386732.968602001,365059.93726991,411061.015002403
"ZAF",2208,340872.623239821,323001.483648024,360876.23228871
"ZMB",2208,289423.521064738,268764.833721323,312932.615209351
"ZWE",2208,163207.590066153,151396.895437275,176660.503723782
"AFG",2209,NA,NA,NA
"AGO",2209,NA,NA,NA
"ALB",2209,NA,NA,NA
"ARE",2209,NA,NA,NA
"ARG",2209,325718.461966612,310742.065578288,342404.547094311
"ARM",2209,315692.944837256,300333.016092089,332826.121155641
"AUS",2209,333297.563681034,323481.80649122,343918.121896455
"AUT",2209,368210.361570667,352726.785205808,385413.400988541
"AZE",2209,240818.793841165,230279.588114931,252551.183144873
"BDI",2209,255272.044501361,232575.039975334,281627.927786232
"BEL",2209,402643.373487147,389006.821702678,417482.663333867
"BEN",2209,243176.376648403,225111.709906207,263800.858374745
"BFA",2209,213942.292010813,197819.044564785,232369.36041321
"BGD",2209,183262.720302328,171902.974118074,196084.977933517
"BGR",2209,289692.852403051,275153.532398212,305946.286787143
"BHR",2209,321304.92733652,310606.938295551,332939.177591398
"BHS",2209,344606.424481848,331621.080831483,358916.54629027
"BIH",2209,325346.948071703,309774.901290456,342710.449476387
"BLR",2209,333203.075028397,316592.641768415,351762.831783529
"BLZ",2209,389030.189340043,364971.106594876,416183.32412731
"BOL",2209,318482.652472374,296161.212770591,343865.520858537
"BRA",2209,339675.917009074,321981.369753208,359487.80675191
"BRB",2209,340325.54661211,322852.932832708,359877.912243812
"BRN",2209,334701.464826833,317528.410564038,353918.151774378
"BTN",2209,363312.127050655,344284.586641264,384621.035588494
"BWA",2209,345813.03161089,329757.034016683,363705.221467009
"CAF",2209,243135.389047513,224376.734376968,264611.72459165
"CAN",2209,354723.974245886,341976.294783167,368685.641687632
"CHE",2209,387307.332663824,371517.76737187,404812.537336162
"CHL",2209,284904.260035855,271320.118589735,300049.931177001
"CHN",2209,245281.217284258,237255.433731078,254003.897478433
"CIV",2209,216947.276704504,202013.792192255,233909.009634005
"CMR",2209,310466.609387773,287639.656766664,336509.164740761
"COD",2209,327938.834783577,303747.835124863,355543.994501885
"COG",2209,357838.071080266,333245.95571427,385767.379921794
"COL",2209,296160.352232568,280004.663004044,314283.556443385
"COM",2209,197028.319050638,183677.228030798,212177.621107405
"CPV",2209,276989.287293542,259755.174269759,296446.247875339
"CRI",2209,318313.643118036,301476.609409396,337176.915010429
"CUB",2209,313331.745610562,298072.661201771,330353.347821684
"CYP",2209,327420.103470919,314867.399313825,341272.061907405
"CZE",2209,377602.7016681,357833.675661196,399741.689421318
"DEU",2209,382949.241603246,365253.699481673,402666.718780683
"DJI",2209,257946.293080105,238535.224583015,280128.610180988
"DNK",2209,376946.097332371,360066.88574516,395743.223106302
"DOM",2209,308990.262975175,292318.092826962,327684.165652953
"DZA",2209,312443.389693646,293042.526710769,334344.12043226
"ECU",2209,326961.398634399,307079.790764493,349379.348272399
"EGY",2209,291559.737351788,273926.913360565,311436.353717186
"ERI",2209,314847.678719298,289630.436830265,343801.682787607
"ESP",2209,363528.596820676,350558.02231261,377720.599868308
"EST",2209,377861.040116727,357671.168512681,400489.998558272
"ETH",2209,177866.700274533,166045.497811245,191263.954150634
"FIN",2209,383532.765927628,367942.312309641,400813.440770317
"FJI",2209,418701.70184359,391730.490073571,449211.827012854
"FRA",2209,384927.349767711,371192.029611608,399956.298453261
"GAB",2209,390179.610951771,365987.501160816,417486.733443402
"GBR",2209,416488.733158854,402045.394072606,432231.149503273
"GEO",2209,375382.366876036,357680.916827145,395114.155268172
"GHA",2209,216695.607809877,202251.313708292,233068.627131017
"GIN",2209,188645.821266465,176130.499625486,202828.198430835
"GLP",2209,NA,NA,NA
"GMB",2209,199209.116717007,186769.86706193,213255.577464333
"GNB",2209,257869.77876787,238852.489869375,279570.645190937
"GNQ",2209,369751.595305924,352468.009561072,389014.248387488
"GRC",2209,375248.552974641,361822.034318815,389945.03767644
"GTM",2209,393672.046527734,368303.149714279,422370.276617794
"GUM",2209,NA,NA,NA
"GUY",2209,325823.928970202,303214.529195516,351517.482255005
"HKG",2209,304983.607221644,295113.227951769,315706.84969937
"HND",2209,332994.635069893,310222.725333078,358848.567974261
"HRV",2209,334565.894800934,317988.349561617,353080.90636934
"HTI",2209,303915.335483776,282088.094121255,328776.906423496
"HUN",2209,369157.790501092,351110.074711972,389295.640566329
"IDN",2209,361988.372429297,343031.392763747,383218.205236737
"IND",2209,295165.520488188,280568.722887302,311466.030361249
"IRL",2209,364726.789407247,351091.345139583,379739.88861646
"IRN",2209,287241.016858305,272747.46732765,303449.133735147
"IRQ",2209,382798.753062929,361209.843557305,407052.496308702
"ISL",2209,377929.495506498,365403.092377897,391549.928431531
"ISR",2209,337210.115425758,317881.435255694,358940.874978199
"ITA",2209,386900.727968201,372964.926701767,402168.365741754
"JAM",2209,341324.947276971,323303.645867158,361513.517167944
"JOR",2209,312293.93887687,292675.267409986,334454.924794683
"JPN",2209,389282.604591058,371295.093944323,409325.397161838
"KAZ",2209,337542.802113799,320590.420137365,356494.710351693
"KEN",2209,253335.406940395,236194.229361452,272783.460843504
"KGZ",2209,342391.62341172,325262.995042347,361535.195727347
"KHM",2209,457400.099784537,424070.279969472,495401.177014779
"KOR",2209,338581.361982709,322217.574250562,356831.543774349
"KWT",2209,345474.133385141,330514.772595357,362124.469125898
"LAO",2209,239725.974136893,224878.334480683,256484.425670889
"LBN",2209,340419.043849744,322850.285846907,360082.941087461
"LBR",2209,298575.454434246,275315.296443893,325224.975806465
"LBY",2209,391130.299081923,368334.073480624,416779.802095092
"LCA",2209,315319.276500284,300135.591757813,332251.948553891
"LKA",2209,290624.34647248,270744.226698238,313195.518152059
"LSO",2209,238644.792132701,221727.523231868,257896.843215118
"LTU",2209,329714.667450106,312797.066399834,348645.519307686
"LUX",2209,770542.976818478,747847.339736239,795099.672641411
"LVA",2209,325106.390834846,308920.47261926,343190.150067926
"MAC",2209,NA,NA,NA
"MAR",2209,297253.457340468,277312.223226919,319866.331905542
"MDA",2209,289929.307934083,276781.355610977,304574.455723012
"MDG",2209,149040.890718635,139605.054686814,159704.161875836
"MDV",2209,227431.442183612,214922.902948553,241468.293458018
"MEX",2209,330574.924159154,314500.514509857,348504.811754428
"MKD",2209,329863.513782146,314096.085608877,347444.380703776
"MLI",2209,295632.58071626,273260.854551114,321208.666157244
"MLT",2209,329591.590392787,317956.293498502,342304.208444337
"MMR",2209,NA,NA,NA
"MNE",2209,NA,NA,NA
"MNG",2209,252947.736230808,236796.797441613,271208.512797797
"MOZ",2209,306684.606560575,282882.732703212,333946.959238246
"MRT",2209,269236.201035485,250025.067743993,291108.319076308
"MTQ",2209,NA,NA,NA
"MUS",2209,404785.985910969,379894.193538336,432870.197757838
"MWI",2209,285519.669163266,263506.899340415,310720.190265236
"MYS",2209,326613.754358771,308618.64292548,346809.083045583
"NAM",2209,332700.213147459,312482.533447407,355496.343246962
"NCL",2209,NA,NA,NA
"NER",2209,207520.480759636,192109.716808774,225114.573518861
"NGA",2209,261233.251637712,244209.387765378,280503.976019403
"NIC",2209,280016.466498991,260303.44029953,302439.769694499
"NLD",2209,383504.865108068,370086.915657585,398147.314786171
"NOR",2209,371596.228061203,359707.195990422,384507.312378882
"NPL",2209,205295.134599791,191993.674456249,220347.018938044
"NZL",2209,365539.086682742,350284.862944947,382478.691880015
"OMN",2209,319232.218882065,304265.537777882,335913.640519965
"PAK",2209,333957.74253886,309845.45528772,361431.974794254
"PAN",2209,300400.518804696,285069.312268814,317552.696879977
"PER",2209,294558.658612255,277806.06589701,313386.357717804
"PHL",2209,249447.18058957,232374.777195989,268831.223459899
"PNG",2209,387891.331716389,361181.701384984,418229.309940425
"POL",2209,336015.620091449,320955.090113536,352787.684096968
"PRI",2209,326072.402317541,310383.205755576,343568.516819367
"PRK",2209,NA,NA,NA
"PRT",2209,385555.118403936,370875.40087618,401745.715975509
"PRY",2209,337031.536627917,313320.755116369,364001.021226223
"PSE",2209,NA,NA,NA
"PYF",2209,NA,NA,NA
"QAT",2209,NA,NA,NA
"REU",2209,NA,NA,NA
"ROU",2209,333295.959615286,316785.225279167,351736.043327462
"RUS",2209,342586.341560525,325393.533401853,361806.003694696
"RWA",2209,286020.141314333,262954.260277505,312518.438989454
"SAU",2209,289124.249898066,273203.000632137,306991.742371929
"SDN",2209,340654.152778731,315297.668080238,369607.856881848
"SEN",2209,233222.996510295,216933.440224786,251742.495873939
"SGP",2209,301341.256208709,292638.649045742,310743.545292808
"SLB",2209,405280.01073426,375125.726408743,439711.127994588
"SLE",2209,241657.316260506,224271.391327746,261462.497655964
"SLV",2209,320122.41529955,300364.559345183,342418.720055591
"SOM",2209,229438.606717223,212214.342801464,249118.47661955
"SRB",2209,328587.509823094,312689.586640946,346318.547038983
"STP",2209,407174.575653648,371068.360372273,449088.266663961
"SUR",2209,307768.769894419,294471.837032999,322568.049802572
"SVK",2209,366479.862108406,347637.120980645,387566.614097807
"SVN",2209,379577.847618378,359575.972510409,401983.414287211
"SWE",2209,377291.403692317,364396.746395642,391328.1193548
"SWZ",2209,358078.830148794,332271.967083891,387480.240239913
"SYR",2209,321950.325565185,300580.288818104,346167.629470312
"TCD",2209,240978.008812021,223202.488260606,261262.197475556
"TGO",2209,220770.966534735,202229.629192693,242162.25428922
"THA",2209,361004.906267475,341436.547040537,382950.452595015
"TJK",2209,346128.635176428,328479.127656452,365873.817318965
"TKM",2209,351902.617952056,334051.91647346,371868.97404322
"TLS",2209,341247.05908964,319222.719418577,366164.040549675
"TON",2209,306816.725349388,287977.29803266,328070.635387189
"TTO",2209,283786.960714969,268505.500489402,300920.062717818
"TUN",2209,317991.949429058,299159.292294868,339198.330038326
"TUR",2209,349863.991718086,331944.454052758,369914.651757834
"TZA",2209,150144.871424952,140927.172004939,160543.822132142
"UGA",2209,203374.348278126,189552.756966529,219060.416627804
"UKR",2209,339626.414956832,322729.782025815,358503.25196505
"URY",2209,326824.653276937,311250.253056366,344189.169436581
"USA",2209,378566.00451327,364323.246836543,394259.483217451
"UZB",2209,333715.597205794,317190.999925559,352170.614142779
"VCT",2209,328887.443666993,312293.6592712,347444.202684321
"VEN",2209,314960.582751418,299927.174078345,331722.498404792
"VNM",2209,312506.786195119,295636.62713089,331423.075600765
"VUT",2209,397238.562450307,374038.601236909,423344.924214187
"WSM",2209,390940.401574668,366686.192435988,418318.549434701
"YEM",2209,389069.695641224,367037.676887608,413825.837490721
"ZAF",2209,342796.142487019,324635.687299738,363143.395220074
"ZMB",2209,291670.357018348,270635.806978241,315635.810946903
"ZWE",2209,164492.90088833,152466.06147367,178208.563202678
"AFG",2210,NA,NA,NA
"AGO",2210,NA,NA,NA
"ALB",2210,NA,NA,NA
"ARE",2210,NA,NA,NA
"ARG",2210,327294.866842716,312089.477590392,344251.166548918
"ARM",2210,317307.10783797,301708.462152715,334722.597882408
"AUS",2210,334327.617404203,324377.247227712,345101.424450997
"AUT",2210,369843.15025487,354128.591331333,387317.585153469
"AZE",2210,241929.982765909,231231.80354796,253849.632535028
"BDI",2210,257718.590904208,234572.563703542,284633.280476108
"BEL",2210,404076.437892968,390247.266540117,419136.594070061
"BEN",2210,245100.82238222,226707.671143802,266125.921978665
"BFA",2210,215661.06513969,199242.791583872,234448.416166738
"BGD",2210,184464.104767461,172912.440147062,197517.004715974
"BGR",2210,291221.724383342,276454.217210507,307745.760444724
"BHR",2210,322428.939845654,311580.417566015,334235.650290265
"BHS",2210,345973.196272403,332799.685697342,360502.246927411
"BIH",2210,326984.119476635,311171.22057485,344632.267935903
"BLR",2210,334949.486641866,318078.922487406,353817.540947306
"BLZ",2210,391574.427827079,367109.230572617,419215.538142934
"BOL",2210,320854.485584356,298137.065363489,346717.845767426
"BRA",2210,341538.104360157,323562.470575609,361684.066903643
"BRB",2210,342163.771717832,324414.916711243,362044.185942403
"BRN",2210,336508.149121692,319063.645355387,356047.183104753
"BTN",2210,365314.848687745,345984.510256888,386983.743220989
"BWA",2210,347502.567779493,331200.39364319,365685.354452532
"CAF",2210,245137.346084388,226031.863131031,267038.14821072
"CAN",2210,356064.726432356,343134.46829428,370237.397891779
"CHE",2210,388971.643593778,372948.520057491,406750.548742732
"CHL",2210,286332.584090472,272538.571609537,301726.249841114
"CHN",2210,246124.293631954,237986.012025252,254975.747244308
"CIV",2210,218532.889885022,203336.452246961,235813.216488077
"CMR",2210,312897.242290627,289657.052671275,339443.3142078
"COD",2210,330515.097168571,305885.546142906,358654.7750002
"COG",2210,360449.050079005,335424.19480863,388902.59655883
"COL",2210,297862.495162311,281446.155514849,316296.315291248
"COM",2210,198445.013827907,184860.334220428,213876.968114313
"CPV",2210,278812.171903199,261286.479413627,298619.640960512
"CRI",2210,320086.220621962,302980.362164147,339269.26992164
"CUB",2210,314935.322606128,299439.022986295,332237.484089637
"CYP",2210,328741.726029339,316006.324491937,342806.586638884
"CZE",2210,379683.450449075,359599.863282539,402196.40153487
"DEU",2210,384811.574922072,366845.084461997,404848.833621937
"DJI",2210,260015.41298205,240249.384817261,282631.144858489
"DNK",2210,378724.318647593,361588.910179918,397823.467160843
"DOM",2210,310746.336421285,293806.184803861,329759.383298072
"DZA",2210,314495.311032438,294766.461628995,336790.256923063
"ECU",2210,329062.666149906,308847.587087517,351880.819907971
"EGY",2210,293423.002654254,275495.024646774,313653.702989776
"ERI",2210,317543.932829987,291852.513135928,347080.347663713
"ESP",2210,364892.647403982,351736.621661635,379298.74299616
"EST",2210,379987.118464405,359473.794525777,403001.061299986
"ETH",2210,179120.097694236,167093.682342563,192765.28222856
"FIN",2210,385175.99574957,369355.109861284,402726.636468711
"FJI",2210,421558.060933675,394124.383895981,452625.562362322
"FRA",2210,386371.82675304,372440.11689228,401627.498897436
"GAB",2210,392738.144486753,368137.277576844,420536.509546827
"GBR",2210,418007.056566277,403358.589331793,433985.265243238
"GEO",2210,377244.194743332,359270.134116826,397297.974314763
"GHA",2210,218227.306392851,203531.967387291,234903.699877235
"GIN",2210,189972.724270745,177240.294340907,204417.366748635
"GLP",2210,NA,NA,NA
"GMB",2210,200525.005211478,187875.011058933,214824.869297663
"GNB",2210,259895.033927564,240533.024944535,282016.044638786
"GNQ",2210,371569.939811649,354020.847001625,391146.088076706
"GRC",2210,376660.611420267,363041.99298679,391578.958016069
"GTM",2210,396358.753272688,370554.798454697,425581.343413188
"GUM",2210,NA,NA,NA
"GUY",2210,328225.357366586,305216.522271569,354403.18959496
"HKG",2210,306020.321944209,296011.919389219,316901.470898468
"HND",2210,335411.872764818,312240.062496524,361750.063617316
"HRV",2210,336308.631076065,319471.969049929,355130.573199886
"HTI",2210,306237.092094527,284018.648095967,331574.349904246
"HUN",2210,371054.569277982,352725.946113146,391524.767577746
"IDN",2210,363983.664248996,344725.015941704,385572.139049832
"IND",2210,296699.967117134,281875.153596719,313270.521165524
"IRL",2210,366161.80021633,352329.159661634,381404.143884522
"IRN",2210,288765.248902787,274043.840252404,305243.703210889
"IRQ",2210,385075.339179995,363134.071843987,409749.845401542
"ISL",2210,379245.543156866,366543.056720506,393067.662374445
"ISR",2210,339249.27729491,319603.312959313,361359.307478334
"ITA",2210,388366.49232375,374230.985630428,403865.006394066
"JAM",2210,343222.120225771,324913.260885872,363752.715534562
"JOR",2210,314369.746660752,294417.929597895,336931.492044877
"JPN",2210,391175.667801944,372912.741261821,411543.514179621
"KAZ",2210,339325.443541536,322106.944675267,358592.952552266
"KEN",2210,255154.162951242,237713.266099685,274964.846529731
"KGZ",2210,344192.649722295,326795.474405908,363654.593531423
"KHM",2210,460947.654080963,427016.781803559,499680.513329197
"KOR",2210,340301.320967665,323683.714403327,358851.592407898
"KWT",2210,347051.966251724,331867.599696762,363967.250528827
"LAO",2210,241296.187163659,226197.779632076,258355.986839434
"LBN",2210,342267.599998246,324420.607274463,362262.008457178
"LBR",2210,301058.995598862,277366.916041473,328237.609123348
"LBY",2210,393536.438721695,370363.764380858,419636.422936411
"LCA",2210,316915.3544731,301496.408951241,334126.133411705
"LKA",2210,292734.645375637,272505.367201143,315728.63898107
"LSO",2210,240443.259077584,223224.449849156,260061.559606685
"LTU",2210,331494.477857271,314309.463055251,350742.884709937
"LUX",2210,772924.631934191,749917.740026174,797835.67656599
"LVA",2210,326808.123728694,310368.826746198,345192.143747884
"MAC",2210,NA,NA,NA
"MAR",2210,299368.592385986,279079.883344244,322401.58615966
"MDA",2210,291313.861722238,277965.648338139,306195.198918088
"MDG",2210,150039.552316582,140443.007333479,160896.260997238
"MDV",2210,228749.60434109,216038.687652397,243027.747210686
"MEX",2210,332264.196598723,315940.009004739,350489.470345831
"MKD",2210,331521.286880867,315510.078200293,349390.246526208
"MLI",2210,298017.918554087,275236.089001066,324095.007337783
"MLT",2210,330815.028390487,319013.792098214,343718.906832368
"MMR",2210,NA,NA,NA
"MNE",2210,NA,NA,NA
"MNG",2210,254657.631341411,238230.70744848,273250.810195411
"MOZ",2210,309225.516922996,284982.408884495,337028.176016785
"MRT",2210,271279.103940615,251724.600715716,293568.511487842
"MTQ",2210,NA,NA,NA
"MUS",2210,407417.768507492,382106.705994819,436005.556041993
"MWI",2210,287868.828494018,265449.196509031,313567.254858188
"MYS",2210,328510.183798464,310223.750101053,349052.888786003
"NAM",2210,334836.955144758,314280.248073782,358039.939171473
"NCL",2210,NA,NA,NA
"NER",2210,209162.178498285,193471.228786372,227097.973955414
"NGA",2210,263036.927354107,245719.831083159,282661.379009128
"NIC",2210,282111.529370219,262048.146687463,304960.1231266
