"Region","year","value","value.lb","value.ub"
"GBR",2182,85.3362473764896,85.3181745821129,85.3533667320396
"GEO",2182,1.77672749754783,1.77200310835861,1.78127248960115
"GHA",2182,58.8032172894986,58.7823480878402,58.8249651977449
"GIN",2182,16.5864468766357,16.5834288454179,16.589475170043
"GLP",2182,NA,NA,NA
"GMB",2182,3.88062979700756,3.87968920380934,3.88154620906983
"GNB",2182,2.49600123022668,2.49369837744081,2.49826062862468
"GNQ",2182,1.71253537844638,1.71155243416765,1.71348904891707
"GRC",2182,8.06448518147049,8.04484872109155,8.08340560869774
"GTM",2182,28.6846344575593,28.6786257505416,28.6907136751986
"GUM",2182,NA,NA,NA
"GUY",2182,0.474979637348919,0.473962157130998,0.475963643272862
"HKG",2182,6.66744004954966,6.6424188036606,6.69145598483324
"HND",2182,11.5141952368444,11.5048993410635,11.5232502825351
"HRV",2182,2.64480108017357,2.63675069708657,2.65256519517124
"HTI",2182,9.89766573135098,9.87890262052874,9.9158660751854
"HUN",2182,5.82902492108403,5.8134886693749,5.84397089322155
"IDN",2182,184.534138406398,183.936217853573,185.109486017702
"IND",2182,1361.21507824109,1357.77769910996,1364.52337187038
"IRL",2182,7.00433582185442,7.00267450330545,7.00598828152266
"IRN",2182,63.2793150211747,63.1154595144432,63.4368683978993
"IRQ",2182,91.2979569598746,91.2525271545825,91.3459213115867
"ISL",2182,0.590931511749192,0.590818309701841,0.591037263104589
"ISR",2182,29.3396139222431,29.2353696762785,29.4472149401748
"ITA",2182,44.3164106104149,44.2084826344609,44.4204017334312
"JAM",2182,2.00133239516076,1.99783849701942,2.00472046673873
"JOR",2182,14.994858092919,14.9806509122505,15.0087623641527
"JPN",2182,56.9696635552554,56.7268999941651,57.2018241759996
"KAZ",2182,16.5863889473593,16.5544444341409,16.617351334395
"KEN",2182,97.1517984736223,97.1221486084213,97.1821431898529
"KGZ",2182,5.01417425092019,5.00582626086799,5.02220875558092
"KHM",2182,14.3502353960468,14.3298949539728,14.3697274777
"KOR",2182,22.5943347497794,22.4943736232578,22.6900373604329
"KWT",2182,5.81241394921368,5.80255829630304,5.82192598264579
"LAO",2182,7.45161526891285,7.44143122631935,7.46136428649168
"LBN",2182,3.42181852652234,3.41244019066274,3.43083825690238
"LBR",2182,14.6311538543349,14.6267205257322,14.6354978872926
"LBY",2182,9.04940330147352,9.0384159374821,9.0600374362972
"LCA",2182,0.152584669801898,0.152192380076496,0.152961988639935
"LKA",2182,18.5339130188375,18.4976117506558,18.5690685027562
"LSO",2182,2.18504789204512,2.18125868035226,2.18871995794751
"LTU",2182,1.76124003740098,1.75778514970819,1.76458562471099
"LUX",2182,0.885865334027082,0.884867714026978,0.886833810840026
"LVA",2182,1.13033636262771,1.12711315113055,1.13343788237092
"MAC",2182,NA,NA,NA
"MAR",2182,27.3529103645734,27.3018023509658,27.4025205358706
"MDA",2182,0.824880226706133,0.821122877570847,0.828480570555702
"MDG",2182,59.7715911141706,59.7564614220319,59.7864858228022
"MDV",2182,0.337237067081537,0.336188251924877,0.33824825384564
"MEX",2182,133.876653316504,133.737445620475,134.011820994328
"MKD",2182,1.58593215251075,1.58047948203985,1.59116757890402
"MLI",2182,50.5825520901317,50.5444644238145,50.6226781133868
"MLT",2182,0.316896211533741,0.316105647762593,0.317657160266275
"MMR",2182,NA,NA,NA
"MNE",2182,NA,NA,NA
"MNG",2182,3.32902498182104,3.32475043008035,3.33314293925343
"MOZ",2182,49.821110637416,49.8105887818677,49.8317327510476
"MRT",2182,7.25462965002322,7.25298001389545,7.25628188258093
"MTQ",2182,NA,NA,NA
"MUS",2182,1.15547114807824,1.15334079660825,1.15754043118849
"MWI",2182,77.4201902782456,77.2487033044042,77.5994751028833
"MYS",2182,41.5417354259705,41.4909413324505,41.590878095816
"NAM",2182,2.97799801918766,2.97313007813494,2.98266996606671
"NCL",2182,NA,NA,NA
"NER",2182,120.748583807646,120.369300880738,121.140359014023
"NGA",2182,666.693216271581,665.349082931824,668.104153781399
"NIC",2182,5.76581506464731,5.75867024032585,5.77272354913552
"NLD",2182,18.343388955849,18.3319743286111,18.3545260108745
"NOR",2182,8.81055801725293,8.80794182258521,8.81323836434655
"NPL",2182,47.5998113751685,47.5284291181231,47.6680296778402
"NZL",2182,6.32744117047385,6.32441647538233,6.33037067340256
"OMN",2182,5.47862026210589,5.47581491367966,5.48134574717117
"PAK",2182,316.344840340067,316.18165381775,316.503394589254
"PAN",2182,4.50566562843778,4.49807898717342,4.5129798428505
"PER",2182,25.6021708683877,25.5569484213438,25.6460727871758
"PHL",2182,150.396714543804,150.248421345558,150.540813538817
"PNG",2182,10.7719781574849,10.7549940287428,10.7881877419627
"POL",2182,22.0252818947866,21.9658154594955,22.0824821977538
"PRI",2182,1.38211673731033,1.37631916662285,1.38766203610017
"PRK",2182,NA,NA,NA
"PRT",2182,9.07307234401686,9.05647572227927,9.08919952243348
"PRY",2182,9.15154126144693,9.1395471417873,9.16306137015962
"PSE",2182,NA,NA,NA
"PYF",2182,NA,NA,NA
"QAT",2182,NA,NA,NA
"REU",2182,NA,NA,NA
"ROU",2182,8.87584762159936,8.84237521398475,8.90797466505987
"RUS",2182,109.084733729695,108.888138776226,109.275901162031
"RWA",2182,32.7222488491318,32.6935116403372,32.7523644740848
"SAU",2182,58.4092092540878,58.3449774066034,58.4715566736941
"SDN",2182,86.03933559384,85.9551939653605,86.1211887168229
"SEN",2182,33.4913013347643,33.4549887462286,33.5297942672051
"SGP",2182,4.37650139217623,4.36055167715171,4.39181178169647
"SLB",2182,1.01541395717255,1.0144840154588,1.01632596921877
"SLE",2182,12.7096103277621,12.7025680694364,12.7164260610359
"SLV",2182,4.23405312359824,4.22645664922847,4.24143864941518
"SOM",2182,20.3861344986259,20.3680541991614,20.4051000065549
"SRB",2182,6.09160197930689,6.06916581517819,6.11313802916014
"STP",2182,0.195926347032339,0.195844377577954,0.196006571693791
"SUR",2182,0.564627502784692,0.563725063644912,0.565490621850172
"SVK",2182,3.75546734536058,3.74591959413308,3.76465523794482
"SVN",2182,1.96504309108073,1.96260087212147,1.96740424142406
"SWE",2182,15.4617971314415,15.4561692686589,15.4676888335323
"SWZ",2182,1.38493857553641,1.38298492920939,1.38681149938901
"SYR",2182,33.5497856668028,33.511333311529,33.5870883738063
"TCD",2182,36.0766485898077,36.0473104401266,36.1074344329666
"TGO",2182,10.9846286737583,10.9778013933081,10.9912895617733
"THA",2182,42.8695388425878,42.7082220394984,43.0243728704554
"TJK",2182,6.71033165260365,6.70473496816732,6.71581029067941
"TKM",2182,4.86469522800634,4.85485448391356,4.87421032328075
"TLS",2182,3.01033189410287,3.00389173170458,3.01706650529559
"TON",2182,0.087202523469388,0.0871585931628713,0.0872452253795109
"TTO",2182,0.595266086844208,0.592704893161184,0.597716132706358
"TUN",2182,9.20677782421231,9.18615504433538,9.22676521997029
"TUR",2182,80.8836982196519,80.7537824388423,81.0080482413697
"TZA",2182,155.210064321193,155.032517593311,155.398028244847
"UGA",2182,181.255240340882,180.844254478211,181.684856868445
"UKR",2182,28.0071924444868,27.9383812886671,28.0734551117073
"URY",2182,2.24149635027645,2.23596300323639,2.24682310686893
"USA",2182,461.932217679391,461.83398279051,462.025395529421
"UZB",2182,25.3182838535362,25.2706772695296,25.3644808813926
"VCT",2182,0.0705601023425955,0.0704032577933986,0.0707121499859142
"VEN",2182,34.9732020385779,34.9032477616192,35.0408783071373
"VNM",2182,62.4904441700147,62.2726789605668,62.6995168601601
"VUT",2182,0.449093924997064,0.448595800609481,0.44957749555977
"WSM",2182,0.128644975248623,0.12854603863499,0.128741036864104
"YEM",2182,81.0434416096555,80.9848317210232,81.1056609833127
"ZAF",2182,50.6768709642996,50.564806519577,50.7854721951194
"ZMB",2182,47.7982104322121,47.7296635626149,47.8696954822046
"ZWE",2182,10.7295060264056,10.7181514014029,10.7405485623795
"AFG",2183,NA,NA,NA
"AGO",2183,NA,NA,NA
"ALB",2183,NA,NA,NA
"ARE",2183,NA,NA,NA
"ARG",2183,42.646343040888,42.5873565792219,42.7028222065451
"ARM",2183,1.48417485374563,1.48014169681664,1.48805402633004
"AUS",2183,40.3715358971833,40.337723533017,40.4046106946642
"AUT",2183,6.88951207517304,6.87152509305581,6.9068067008892
"AZE",2183,8.03212975649242,8.01394617844628,8.04975030750833
"BDI",2183,17.5041745030751,17.4828617313957,17.524807714723
"BEL",2183,12.1294552289377,12.1173243625359,12.1412377236054
"BEN",2183,24.4558743382886,24.4512241693532,24.4602605292496
"BFA",2183,60.966522759635,60.8773409680677,61.0595465877432
"BGD",2183,143.653787254441,143.311116263699,143.984606008383
"BGR",2183,4.22837093929269,4.21654008590507,4.23974713117675
"BHR",2183,3.61947369609312,3.61600160905236,3.62287020174738
"BHS",2183,0.408320467374989,0.407542348566551,0.409075335309278
"BIH",2183,1.69187386975927,1.6850142544209,1.69844528339373
"BLR",2183,5.22992473938217,5.21567102219104,5.24363388939661
"BLZ",2183,0.438947498304638,0.438776826607124,0.439116362586265
"BOL",2183,13.8402573561441,13.8304707253698,13.8498138895164
"BRA",2183,155.245647593448,154.777823445068,155.696728665349
"BRB",2183,0.154155399809386,0.153594249657322,0.154694025619368
"BRN",2183,0.573700200501834,0.572618829655896,0.574749821526849
"BTN",2183,1.16804500030931,1.16603695109594,1.16998453116412
"BWA",2183,2.34789586650174,2.34196289957271,2.35360583056831
"CAF",2183,7.35195285433917,7.34383755124839,7.35982836336338
"CAN",2183,51.8653579175446,51.825701421186,51.9038793771533
"CHE",2183,8.10897800889648,8.09525531370001,8.12219655723652
"CHL",2183,14.4816035887418,14.4406208714091,14.5210074622645
"CHN",2183,554.080921860905,551.263813667196,556.779983989834
"CIV",2183,31.7354341549793,31.7200670415169,31.7503391102617
"CMR",2183,33.8894373732974,33.8584918111561,33.9197275148665
"COD",2183,189.403310351718,189.353893589119,189.45227467615
"COG",2183,8.75361395189888,8.74739159989747,8.75968605854241
"COL",2183,55.2243691876084,55.1325664649682,55.3125586501051
"COM",2183,1.36487382823244,1.36410151653669,1.36562188599573
"CPV",2183,0.473552240494943,0.473114312313946,0.473981655785331
"CRI",2183,5.58552276758775,5.57296545437005,5.59769570687953
"CUB",2183,3.46569254070457,3.44627272867736,3.48427960816296
"CYP",2183,1.32381869876387,1.32080305259133,1.32673962864512
"CZE",2183,9.81356078076633,9.79800027927434,9.82840449984377
"DEU",2183,56.2901242455667,56.1438198201308,56.4308244887163
"DJI",2183,1.29639064378448,1.29489763867878,1.29783915865489
"DNK",2183,7.59563200039244,7.59273574114078,7.59868091903694
"DOM",2183,11.2156904274836,11.1980825243738,11.2324917333715
"DZA",2183,41.0665276311327,40.9992878461787,41.1309700703428
"ECU",2183,17.6470572534752,17.6200960527175,17.6728113163391
"EGY",2183,123.182065365107,123.059153431096,123.301466734967
"ERI",2183,13.904893353576,13.8969658269373,13.912576976199
"ESP",2183,41.9486957303793,41.8642702066973,42.0303779335467
"EST",2183,1.04205998825814,1.04069350581922,1.04337411367434
"ETH",2183,189.375872661829,189.333705860314,189.41813138271
"FIN",2183,6.86683428120609,6.86541042503598,6.86816982066018
"FJI",2183,0.737336896649535,0.736004582064162,0.73863171413078
"FRA",2183,81.4006591483106,81.3721978796821,81.4285873575823
"GAB",2183,2.09674763561865,2.0936457853255,2.09971749899379
"GBR",2183,85.3379418562287,85.3196984583638,85.3552234420808
"GEO",2183,1.77557153072607,1.7708029461131,1.78015854969156
"GHA",2183,58.8073627087019,58.7862948603002,58.8293161673861
"GIN",2183,16.5863681606011,16.5833205183156,16.5894275993404
"GLP",2183,NA,NA,NA
"GMB",2183,3.8807609781163,3.87981149611268,3.88168600037065
"GNB",2183,2.4954291012682,2.49310330620869,2.49771069785255
"GNQ",2183,1.71229827063026,1.71130533076408,1.71326149158629
"GRC",2183,8.05967254765066,8.03985113405997,8.0787691036614
"GTM",2183,28.6836521551659,28.6775805930425,28.6897936531474
"GUM",2183,NA,NA,NA
"GUY",2183,0.474729574121768,0.473702422852739,0.475722821817245
"HKG",2183,6.66135268634165,6.63610486772654,6.68558375766696
"HND",2183,11.5118944391461,11.5025055237772,11.5210392427918
"HRV",2183,2.64283622766089,2.6347113992394,2.65067133087164
"HTI",2183,9.89304037040265,9.87409750640357,9.9114129492783
"HUN",2183,5.82522367658288,5.8095421149135,5.84030782643327
"IDN",2183,184.388358534732,183.784940923223,184.968937449807
"IND",2183,1360.37319709544,1356.90353113368,1363.71220367171
"IRL",2183,7.00401979066847,7.00234063823751,7.00568951330186
"IRN",2183,63.2392317416168,63.073840126497,63.3982450803869
"IRQ",2183,91.3079751187593,91.2621112090201,91.3564049666315
"ISL",2183,0.590935744601608,0.590821440889288,0.591042543021172
"ISR",2183,29.3655186048965,29.2601637726494,29.4742845966999
"ITA",2183,44.2899590031125,44.181014482403,44.3949181581106
"JAM",2183,2.00046936655368,1.99694182957902,2.00388967127526
"JOR",2183,14.9913385708119,14.9769899034626,15.0053792303207
"JPN",2183,56.9108877236204,56.6659573943148,57.1450986362903
"KAZ",2183,16.5785172129394,16.546266966403,16.6097723279257
"KEN",2183,97.1571927409973,97.1272674042409,97.1878239399465
"KGZ",2183,5.01211951122572,5.00369094735559,5.02023065562875
"KHM",2183,14.345237703378,14.3246989608386,14.3649173758987
"KOR",2183,22.5701149324537,22.4692660447425,22.6666586485322
"KWT",2183,5.80998210685001,5.80003144268055,5.81958478728575
"LAO",2183,7.44912013398071,7.43883678051925,7.45896313018842
"LBN",2183,3.41952517552849,3.41005932374696,3.42862810973714
"LBR",2183,14.6302009460028,14.6257213190494,14.6345895498984
"LBY",2183,9.04669846383097,9.03560319264596,9.05743566344625
"LCA",2183,0.15248866888475,0.152092699547578,0.15286948597731
"LKA",2183,18.5249716037984,18.4883232721599,18.560459119891
"LSO",2183,2.18411175860349,2.18028605053054,2.18781877362753
"LTU",2183,1.76038909259265,1.75690117713086,1.76376627496233
"LUX",2183,0.885620048885018,0.884612593953084,0.886597947243208
"LVA",2183,1.12954875460774,1.12629556496818,1.13267878829857
"MAC",2183,NA,NA,NA
"MAR",2183,27.3403072315194,27.28870915871,27.3903872817666
"MDA",2183,0.823969340920649,0.820178756016982,0.827601204395686
"MDG",2183,59.7738701888389,59.7585985893215,59.7889051356398
"MDV",2183,0.336981178205515,0.335922683290635,0.338001592714364
"MEX",2183,133.842434246545,133.701851140361,133.978922566515
"MKD",2183,1.58460399254759,1.57910148538778,1.5898867454867
"MLI",2183,50.5915693302398,50.5531123151588,50.6320928746259
"MLT",2183,0.316702543434174,0.315904547077984,0.317470562961558
"MMR",2183,NA,NA,NA
"MNE",2183,NA,NA,NA
"MNG",2183,3.32797428616454,3.32365782990579,3.33213205509009
"MOZ",2183,49.8193645655591,49.8087322360577,49.8300956036708
"MRT",2183,7.25432562709236,7.25265832478034,7.25599501678372
"MTQ",2183,NA,NA,NA
"MUS",2183,1.15494563970334,1.15279484427978,1.15703453725174
"MWI",2183,77.4627688237721,77.2895173196181,77.6439270446293
"MYS",2183,41.5292296866717,41.4779369223117,41.5788485143234
"NAM",2183,2.9768028754425,2.97188789357436,2.98151944014274
"NCL",2183,NA,NA,NA
"NER",2183,120.842712150306,120.459431087939,121.238683516374
"NGA",2183,667.026424240553,665.668562750336,668.452019761569
"NIC",2183,5.76405560717491,5.75684068660383,5.77103098944046
"NLD",2183,18.3406078253437,18.3290776370665,18.3518562151485
"NOR",2183,8.81102628377938,8.80838570375283,8.8137317541491
"NPL",2183,47.5823349973234,47.510258867386,47.6512080200836
"NZL",2183,6.32672494987834,6.32366934524791,6.32968424630355
"OMN",2183,5.47794651624101,5.47511241262888,5.48069959435605
"PAK",2183,316.305622150548,316.140763490009,316.465777326363
"PAN",2183,4.50379541508569,4.49613560271195,4.51117934692055
"PER",2183,25.5910037637655,25.5453462210356,25.6353230555749
"PHL",2183,150.360170744887,150.210403370097,150.505682637319
"PNG",2183,10.7678290708459,10.7506804357492,10.7841938178598
"POL",2183,22.0107359407895,21.9507138987292,22.0684645302894
"PRI",2183,1.38071262833168,1.37486322760933,1.38630699256925
"PRK",2183,NA,NA,NA
"PRT",2183,9.06897755963337,9.05222159184574,9.08525767625334
"PRY",2183,9.14859902011476,9.13648743410492,9.16023040285392
"PSE",2183,NA,NA,NA
"PYF",2183,NA,NA,NA
"QAT",2183,NA,NA,NA
"REU",2183,NA,NA,NA
"ROU",2183,8.86770470647732,8.83392936427845,8.90011939296482
"RUS",2183,109.036211393197,108.837727217876,109.229193309764
"RWA",2183,32.729103599459,32.7000850774497,32.7595186992233
"SAU",2183,58.3934231057681,58.3285572848561,58.4563780461189
"SDN",2183,86.0185784532947,85.9336000668208,86.1012338076507
"SEN",2183,33.5001581491231,33.4634863602394,33.5390384565438
"SGP",2183,4.37261953948372,4.3565249325353,4.38806750924467
"SLB",2183,1.01518287470523,1.0142436740106,1.01610385565031
"SLE",2183,12.7079158017871,12.7008016400312,12.7148003711519
"SLV",2183,4.23217800115327,4.22450850716315,4.23963367359982
"SOM",2183,20.390453577147,20.3721958337863,20.409607758679
"SRB",2183,6.08614220845083,6.06350246107892,6.1078715668367
"STP",2183,0.195907105477513,0.195824280939702,0.195988150465936
"SUR",2183,0.564406626946336,0.563495454497771,0.565278000785566
"SVK",2183,3.75312941237502,3.74349202976584,3.76240255894941
"SVN",2183,1.9644416518411,1.96197547646166,1.96682566293721
"SWE",2183,15.4629311450515,15.4572497905063,15.46887883961
"SWZ",2183,1.38445840657533,1.38248570937366,1.38634935681136
"SYR",2183,33.5403285341316,33.5014974338979,33.5779938032023
"TCD",2183,36.083623289794,36.0539983300835,36.1147144569023
"TGO",2183,10.9829654592499,10.9760690512166,10.9896929414193
"THA",2183,42.8302938089319,42.6675166893463,42.9865144400417
"TJK",2183,6.70894414826212,6.70329153870485,6.71447689269992
"TKM",2183,4.86227332413632,4.85233869016337,4.87187810774587
"TLS",2183,3.01192796261117,3.00542168813902,3.01873278635198
"TON",2183,0.0871919928174878,0.0871476132843488,0.0872351263101901
"TTO",2183,0.594645871502149,0.592061846938346,0.597117528057883
"TUN",2183,9.20171466713638,9.18089646929222,9.22188920380128
"TUR",2183,80.8518790387631,80.7207063998175,80.9774179566205
"TZA",2183,155.253421822699,155.074114335305,155.443278841248
"UGA",2183,181.357410062281,180.942188679839,181.791522768251
"UKR",2183,27.9903306252313,27.9208717833208,28.0572097266015
"URY",2183,2.24014055336159,2.23455514225678,2.24551684710853
"USA",2183,461.94160713369,461.842440612843,462.035668591922
"UZB",2183,25.3065459295373,25.2584830380883,25.3531803451433
"VCT",2183,0.0705215882636289,0.0703632566888966,0.0706750603173033
"VEN",2183,34.9559807313009,34.8853585406842,35.0242953563566
"VNM",2183,62.4374120725817,62.2176592609757,62.6483721734664
"VUT",2183,0.448971483327342,0.448468444512364,0.44945976388756
"WSM",2183,0.128620554708657,0.1285206256833,0.128717567194472
"YEM",2183,81.0572986927985,80.9981183788726,81.1201378050364
"ZAF",2183,50.6493496243008,50.5362223275476,50.7589686176007
"ZMB",2183,47.8150272061744,47.7457928550681,47.8872404091935
"ZWE",2183,10.7267104231025,10.7152433906985,10.7378607467436
"AFG",2184,NA,NA,NA
"AGO",2184,NA,NA,NA
"ALB",2184,NA,NA,NA
"ARE",2184,NA,NA,NA
"ARG",2184,42.6323701938428,42.5728214605285,42.6893814655279
"ARM",2184,1.48322149079388,1.47915148549612,1.48713569057129
"AUS",2184,40.3634358112376,40.3292930053688,40.3968301159646
"AUT",2184,6.88525985123542,6.86710800336192,6.90271113600303
"AZE",2184,8.02781586825918,8.00946385488181,8.04559766501897
"BDI",2184,17.499104506603,17.4775870222687,17.5199332542983
"BEL",2184,12.1265675980181,12.1143188462091,12.1384630213646
"BEN",2184,24.4559594161386,24.451265172499,24.4603885398377
"BFA",2184,60.9876639952464,60.8976079967319,61.0816136830029
"BGD",2184,143.572584248964,143.226750905988,143.906419512948
"BGR",2184,4.22557592153237,4.21363723650029,4.2370545949222
"BHR",2184,3.6186426480222,3.6151367561308,3.62207171556713
"BHS",2184,0.408135085695003,0.407349677245196,0.408896937793474
"BIH",2184,1.69026524228734,1.68334536782899,1.69689377330634
"BLR",2184,5.2265556196682,5.21217170642353,5.24038852840138
"BLZ",2184,0.438909153644696,0.438736745499832,0.439079706797905
"BOL",2184,13.8379255368121,13.8280423404407,13.8475748637689
"BRA",2184,155.135275797,154.663214842341,155.5903944422
"BRB",2184,0.154023412122326,0.153457272586229,0.154566774270808
"BRN",2184,0.573442503668973,0.572350995387772,0.574501842273464
"BTN",2184,1.1675659472854,1.16553897825132,1.16952354272713
"BWA",2184,2.34649148092335,2.34050399670153,2.35225329249318
"CAF",2184,7.3500254901344,7.34183185154228,7.35797603482148
"CAN",2184,51.855904710065,51.8158589342629,51.8947989982407
"CHE",2184,8.10571115599538,8.09185903106061,8.11905289649493
"CHL",2184,14.4719235813275,14.4305676849138,14.511682091808
"CHN",2184,553.422034549239,550.580913414031,556.143874026111
"CIV",2184,31.7319116512131,31.7163908523332,31.7469645300197
"CMR",2184,33.8820060002868,33.850759140772,33.9125878420817
"COD",2184,189.410729013986,189.360858650486,189.460142880842
"COG",2184,8.75213139468511,8.74584764861032,8.75826248309994
"COL",2184,55.2025677780013,55.1098981795204,55.2915800912751
"COM",2184,1.36469412618389,1.36391411622906,1.36544955466498
"CPV",2184,0.473447064305024,0.473004872990555,0.473880607882596
"CRI",2184,5.58254318579184,5.56986949728428,5.59482757628915
"CUB",2184,3.46115877239575,3.44157593132605,3.47990041045865
"CYP",2184,1.32310336550239,1.32005979743722,1.32605101366573
"CZE",2184,9.80988833457848,9.79418040773537,9.82487097136139
"DEU",2184,56.2555287390377,56.1078828577728,56.3975039013936
"DJI",2184,1.29603580113124,1.29452841491761,1.29749808111031
"DNK",2184,7.59620491229849,7.59328197226804,7.59928221665191
"DOM",2184,11.2115329576813,11.1937580415997,11.2284915843599
"DZA",2184,41.0505928826412,40.9827175327514,41.1156371897422
"ECU",2184,17.640681482196,17.6134641825005,17.6666770354593
"EGY",2184,123.152798651508,123.028692158013,123.273344459353
"ERI",2184,13.9030478935566,13.8950414194954,13.910807048228
"ESP",2184,41.9286096266593,41.8433958874084,42.011045070948
"EST",2184,1.04173573966272,1.04035616738501,1.04306227736724
"ETH",2184,189.368627640627,189.326020863551,189.411318836093
"FIN",2184,6.8669420262503,6.86550496093397,6.86828990483138
"FJI",2184,0.737019069944185,0.735674233406172,0.738325909912406
"FRA",2184,81.3944285522236,81.3656776285631,81.4226397760774
"GAB",2184,2.09601270096605,2.0928813362283,2.09901044889033
"GBR",2184,85.3395843556126,85.3211730181356,85.3570257838248
"GEO",2184,1.7744440657691,1.76963187223517,1.77907254188944
"GHA",2184,58.8114004525206,58.7901367223521,58.8335565247543
"GIN",2184,16.5862892183136,16.5832123707884,16.5893794256056
"GLP",2184,NA,NA,NA
"GMB",2184,3.88088848740675,3.87993024815105,3.88182198979396
"GNB",2184,2.49487063573582,2.49252218516507,2.49717414482494
"GNQ",2184,1.71206671715103,1.71106390354981,1.71303936834653
"GRC",2184,8.05497823687139,8.0349743127611,8.07424854457254
"GTM",2184,28.6826899871805,28.6765562479646,28.6888929906989
"GUM",2184,NA,NA,NA
"GUY",2184,0.474485634581188,0.473448939129503,0.475488000096625
"HKG",2184,6.65541731931817,6.62994599750438,6.67986055402748
"HND",2184,11.5096483325744,11.5001675571777,11.5188817576495
"HRV",2184,2.64092004634636,2.63272176815691,2.64882516847668
"HTI",2184,9.88852786785719,9.86940759409315,9.90707038454619
"HUN",2184,5.8215161640369,5.80569122101936,5.83673661810343
"IDN",2184,184.246197964692,183.637357081499,184.831936523927
"IND",2184,1359.55203857573,1356.05051303783,1362.92134281473
"IRL",2184,7.00371052661715,7.00201373903071,7.00539732432078
"IRN",2184,63.2001358805077,63.0332285126627,63.3605894161729
"IRQ",2184,91.3177399783957,91.2714481160694,91.3666287379379
"ISL",2184,0.590939798972782,0.590824407921428,0.591047630437654
"ISR",2184,29.3908144441906,29.2843630949597,29.5007311051896
"ITA",2184,44.2641577369204,44.1542100971825,44.370071858897
"JAM",2184,1.99962734549841,1.99606660641146,2.0030794554527
"JOR",2184,14.9879031660857,14.9734147833937,15.0020784559684
"JPN",2184,56.8535872341666,56.6065197298905,57.0898198889291
"KAZ",2184,16.5708376371963,16.5382856462929,16.6023815729745
"KEN",2184,97.1624441624011,97.1322475370806,97.193357675082
"KGZ",2184,5.01011471226362,5.00160661891946,5.01830148091094
"KHM",2184,14.3403609032475,14.3196264045347,14.3602257006428
"KOR",2184,22.5465041251765,22.4447796350552,22.6438772047539
"KWT",2184,5.80760940685171,5.79756496417423,5.81730153288821
"LAO",2184,7.44668528593605,7.43630389754639,7.4566210268029
"LBN",2184,3.41728842719789,3.40773622284609,3.42647343548559
"LBR",2184,14.6292692952202,14.6247438833234,14.6337019304592
"LBY",2184,9.04405876004745,9.03285695653372,9.05489767799962
"LCA",2184,0.152395032338634,0.151995432131581,0.152779300342451
"LKA",2184,18.5162485675008,18.4792577044689,18.5520636805833
"LSO",2184,2.1831984078246,2.1793366770315,2.186939908167
"LTU",2184,1.75955893158334,1.75603841967288,1.76296728694611
"LUX",2184,0.885380656676748,0.884363491605446,0.886367853963349
"LVA",2184,1.12878061189119,1.12549784350194,1.13193877147755
"MAC",2184,NA,NA,NA
"MAR",2184,27.3280114837941,27.2759297359141,27.3785551500042
"MDA",2184,0.823081391388855,0.819258026923983,0.826744333586705
"MDG",2184,59.7760864644154,59.7606750749911,59.7912597758981
"MDV",2184,0.336731632820344,0.335663587760077,0.337761148930263
"MEX",2184,133.809035249601,133.667094164005,133.946827112184
"MKD",2184,1.58330888082088,1.57775720837225,1.58863830972787
"MLI",2184,50.6003632444143,50.5615418580764,50.6412790736432
"MLT",2184,0.316513640540778,0.315708309890743,0.317288635313885
"MMR",2184,NA,NA,NA
"MNE",2184,NA,NA,NA
"MNG",2184,3.3269489328814,3.32259110660449,3.33114599198292
"MOZ",2184,49.817654434618,49.8069128299908,49.8284931744723
"MRT",2184,7.25402804679716,7.2523432804021,7.2557143800877
"MTQ",2184,NA,NA,NA
"MUS",2184,1.15443294328721,1.15226197005906,1.15654119399298
"MWI",2184,77.5043290483741,77.3293359796602,77.6873369785948
"MYS",2184,41.517025156374,41.4652400772502,41.5671139203726
"NAM",2184,2.97563676205521,2.97067534844993,2.98039735397508
"NCL",2184,NA,NA,NA
"NER",2184,120.934616860084,120.547388735951,121.334732395956
"NGA",2184,667.351638974599,665.980229435506,668.791706242004
"NIC",2184,5.7623385445911,5.75505442186482,5.76937994999798
"NLD",2184,18.3378921037792,18.3262477752677,18.349250426802
"NOR",2184,8.81148210054039,8.80881748396314,8.81421232708962
"NPL",2184,47.5652820213445,47.4925209468114,47.6348011354924
"NZL",2184,6.32602534088991,6.32293919654767,6.32901405803146
"OMN",2184,5.47728846418454,5.47442595134786,5.48006878782056
"PAK",2184,316.267317852101,316.100807200932,316.429053782266
"PAN",2184,4.5019706746749,4.49423864019467,4.5094233995786
"PER",2184,25.5801085767959,25.5340215904094,25.6248396973757
"PHL",2184,150.324501327167,150.173278273817,150.471407918014
"PNG",2184,10.763780645484,10.7464696296445,10.7802985053093
"POL",2184,21.9965488180556,21.9359785487399,22.0547985265174
"PRI",2184,1.37934373977476,1.37344321651369,1.38498648692207
"PRK",2184,NA,NA,NA
"PRT",2184,9.06498258370907,9.04806934348526,9.08141360199796
"PRY",2184,9.14572778335159,9.13350023083589,9.15746898178145
"PSE",2184,NA,NA,NA
"PYF",2184,NA,NA,NA
"QAT",2184,NA,NA,NA
"REU",2184,NA,NA,NA
"ROU",2184,8.85976515358537,8.82569098217611,8.8924635073966
"RUS",2184,108.988871256331,108.788522425657,109.183643512036
