"Region","year","value","value.lb","value.ub"
"CAF",2240,591292.560208837,527135.94302798,664960.118135409
"CAN",2240,277008.024611263,265909.281952321,288966.379364117
"CHE",2240,372531.490292989,357308.604182988,388947.435029691
"CHL",2240,318369.977376283,303292.843117747,334732.152118774
"CHN",2240,180813.56464174,175001.237926766,187111.530532427
"CIV",2240,458474.596600329,426644.534133857,493704.664611287
"CMR",2240,444850.00429516,408688.726351991,485290.971739206
"COD",2240,522581.426494589,469916.95747206,582585.076855409
"COG",2240,357712.359258075,333996.446596794,383894.409432402
"COL",2240,281911.734399309,266421.437461206,298848.988792883
"COM",2240,517369.399054558,467000.574899255,574564.054346691
"CPV",2240,305968.497389898,284496.996822606,329748.405932534
"CRI",2240,234272.375902505,222923.430809618,246601.725216163
"CUB",2240,303547.33227655,283755.789626507,325377.739607707
"CYP",2240,193432.542513068,184361.702182969,203272.047775542
"CZE",2240,378100.774700886,362572.971831369,394851.033170866
"DEU",2240,295216.886543751,283718.264852367,307600.452307557
"DJI",2240,317503.510856079,295720.364918818,341597.130473411
"DNK",2240,308170.394287522,295331.015000547,322033.806072489
"DOM",2240,211218.417106229,200958.654978195,222365.962478478
"DZA",2240,259430.55161864,243762.619924098,276647.156635665
"ECU",2240,333932.908234904,313564.096172737,356327.051851039
"EGY",2240,277902.759148553,263095.091484718,294069.226214611
"ERI",2240,499796.400828772,436442.887503603,573949.857971455
"ESP",2240,279477.147918198,266344.022352107,293724.535602384
"EST",2240,330101.845489612,316107.705866177,345229.639381599
"ETH",2240,655026.531569452,589386.385595344,729772.019904828
"FIN",2240,291535.076124555,279874.233555122,304098.24625098
"FJI",2240,440510.728292856,405390.66208892,479731.663876139
"FRA",2240,234693.81501252,225841.69375867,244226.723539243
"GAB",2240,307680.33589101,291807.142261827,324980.065897958
"GBR",2240,274522.183353012,264049.004778269,285799.456168505
"GEO",2240,259254.371466804,245979.052409136,273717.077777689
"GHA",2240,389284.409680581,358480.41825305,423666.844191823
"GIN",2240,584489.382069425,539890.020785191,634144.779979524
"GMB",2240,431077.544679498,395244.379379978,471218.98603562
"GNB",2240,758694.017068236,684377.178461947,843131.593870309
"GNQ",2240,232865.185605405,224348.911511638,242051.007095577
"GRC",2240,316284.755210312,302445.673379324,331273.819448695
"GTM",2240,448324.488854876,413747.519383668,486849.209626203
"GUY",2240,335174.844642585,310889.604587502,362122.964090786
"HKG",2240,206647.165500376,202087.965333342,211625.884666506
"HND",2240,496703.115473899,456814.763557948,541272.483097621
"HRV",2240,135197.153581334,130528.839044613,140250.679905139
"HTI",2240,525839.205087679,479781.137423564,577649.976755878
"HUN",2240,324160.079932546,308868.667314898,340751.798182341
"IDN",2240,285613.419665344,269895.809968189,302800.503838394
"IND",2240,241962.081922735,227884.602443764,257399.54891231
"IRL",2240,289079.218470659,277861.45650845,301159.848004355
"IRN",2240,215513.746517948,205001.114489657,226938.419375019
"IRQ",2240,308944.22352968,283789.758305395,337079.105188887
"ISL",2240,386382.998084621,370064.40451967,404019.111551636
"ISR",2240,308388.459614206,295749.602450039,322020.481178701
"ITA",2240,280124.300631226,267933.396288275,293326.039881274
"JAM",2240,273932.2028603,255795.280974199,293953.682598696
"JOR",2240,316523.141069267,298108.968636485,336716.181027877
"JPN",2240,267570.697376336,256609.263951842,279393.157300131
"KAZ",2240,139473.378637578,134775.227199527,144561.297047369
"KEN",2240,392409.488383809,358348.358142692,430696.444112056
"KGZ",2240,219822.433440221,206125.045773773,234896.826256348
"KHM",2240,451054.429177782,414959.303491879,491375.12747595
"KOR",2240,334383.291412565,323312.98918756,346374.189723746
"KWT",2240,273181.576994273,264923.250850266,282121.400750758
"LAO",2240,342008.761493408,317967.680354974,368637.146431466
"LBN",2240,217022.599425546,208678.444330659,226007.78779583
"LBR",2240,640451.664819367,573925.140828698,716483.839487528
"LBY",2240,302537.181451713,288074.178826394,318239.771955262
"LCA",2240,365677.513106147,341889.764597121,391912.683357885
"LKA",2240,271413.660907441,257285.129530182,286819.265966697
"LSO",2240,685618.414649779,621319.309363204,758377.643332683
"LTU",2240,173542.838511951,167771.231238993,179794.09400719
"LUX",2240,255884.488002533,248758.642794913,263621.299797976
"LVA",2240,209047.027027961,200939.092698001,217778.576349389
"MAC",2240,127668.017312617,125857.409387686,129597.279999348
"MAR",2240,342015.555142401,322605.127293712,363273.56864609
"MDA",2240,255789.81830986,241719.720449776,271175.023673497
"MDG",2240,547070.319717795,490382.246503198,611841.82141895
"MDV",2240,326598.747412125,305871.529603204,349429.997450611
"MEX",2240,336336.136766117,317967.956451607,356414.113432347
"MKD",2240,163369.956617695,157391.330770812,169818.365547711
"MLI",2240,492668.885487715,443223.581013285,548981.543973038
"MLT",2240,224333.422358755,216635.643398186,232668.280236866
"MMR",2240,107947.354370844,101009.42447609,115594.386718265
"MNE",2240,132985.675710863,127576.922679139,138816.840737796
"MNG",2240,223465.949706612,214465.127114187,233165.893703488
"MOZ",2240,902353.703329198,804691.927247936,1014462.33347659
"MRT",2240,280872.310273032,260910.502855141,302996.876976318
"MUS",2240,335908.029100668,318936.580683357,354384.606305667
"MWI",2240,705746.931882523,628437.730481555,794611.119388322
"MYS",2240,275429.155337062,263682.617285327,288132.368544789
"NAM",2240,201434.112001754,190920.633081075,212899.517979825
"NCL",2240,156356.845724342,151031.916955901,162122.944968643
"NER",2240,805444.425497117,710016.61142777,916154.333175018
"NGA",2240,514763.236209618,472373.647109136,562215.52060315
"NIC",2240,476640.873871167,439980.212312293,517479.582980669
"NLD",2240,297929.104977701,287019.647312261,309695.369192339
"NOR",2240,310936.551385212,298963.105541108,323830.024335461
"NPL",2240,423917.975242484,383388.214414166,469861.674129124
"NZL",2240,390602.00843507,370883.441946772,412068.424600314
"OMN",2240,295773.335100712,283827.899728283,308647.9989987
"PAK",2240,335667.859635514,309470.831284327,364879.75399627
"PAN",2240,267013.303636983,256839.037090167,277968.740688908
"PER",2240,298371.920498915,284184.028074022,313771.980930302
"PHL",2240,301387.074838275,280426.918551935,324588.451596856
"PNG",2240,502255.546331364,462103.010720779,547105.427309008
"POL",2240,234564.151059397,225263.603429195,244582.421069011
"PRI",2240,215673.748450785,206904.698317807,225127.513557858
"PRT",2240,287038.990794375,273747.854593365,301448.138157807
"PRY",2240,403709.652435522,377252.872503569,432899.680797743
"PSE",2240,420872.438460222,392378.892459268,452364.751181474
"PYF",2240,223903.557105868,212443.10622417,236388.799863976
"QAT",2240,237970.659276606,234806.266641289,241344.345050829
"ROU",2240,240288.087255955,229306.368204687,252186.595294736
"RUS",2240,184098.180157888,177950.462527238,190756.512008784
"RWA",2240,399477.316851498,363361.831037347,440212.404862963
"SAU",2240,229938.00667099,219891.936601518,240818.910571453
"SDN",2240,470548.546708735,429401.01004414,516829.188656767
"SEN",2240,527093.688268761,479499.661987562,580769.836484276
"SGP",2240,152330.585674295,150485.994048978,154293.905896762
"SLB",2240,425166.572050143,390538.760059903,463898.112682548
"SLE",2240,549832.623807287,495457.335255054,611670.166260146
"SLV",2240,302171.959403659,282485.231977397,323885.888908942
"SOM",2240,129157.868228653,113075.309005319,147935.557126794
"SRB",2240,124332.135388688,118641.774848327,130497.934916461
"STP",2240,338099.214416377,318078.013139363,360075.485082218
"SUR",2240,296527.572797055,280875.59781527,313607.07100634
"SVK",2240,302575.625298347,290351.659472309,315750.651792259
"SVN",2240,258092.401935256,248114.531630433,268837.365123739
"SWE",2240,280222.033249763,269638.660516946,291619.098104982
"SWZ",2240,383130.740494539,354306.082203252,415192.990880039
"SYR",2240,384442.623293254,360009.819030402,411357.501624623
"TCD",2240,623564.206670853,561045.57482012,694758.720487285
"TGO",2240,860588.229253006,763709.826924221,972293.326962978
"THA",2240,308805.74223991,294250.173344891,324598.46762284
"TJK",2240,257204.599075437,240346.468575702,275804.482870996
"TKM",2240,98410.2251125565,96940.3449023083,99981.8200906089
"TLS",2240,486944.936186129,447016.598643901,531627.693222795
"TON",2240,291546.234017927,270824.693636323,314512.921995497
"TTO",2240,224073.335066071,216123.999612903,232663.927525591
"TUN",2240,203025.822140453,195264.634317286,211382.916083386
"TUR",2240,242274.522553606,231708.921282537,253717.617396394
"TWN",2240,249578.023294037,242780.95196695,256963.701100413
"TZA",2240,446196.799804207,406374.576075071,491063.215137131
"UGA",2240,619912.412183195,559152.080987962,688951.427987518
"UKR",2240,249673.738583976,237307.737840047,263122.797840091
"URY",2240,271092.059151304,259064.206474882,284116.317031263
"USA",2240,147127.861367249,144417.929530217,150087.143487449
"UZB",2240,178703.561189434,169509.867501771,188722.03253527
"VCT",2240,320145.788500498,301214.650238198,340923.944542484
"VEN",2240,253887.733395054,240626.92360755,268349.783632173
"VNM",2240,257374.921091555,241928.814844542,274341.810751675
"VUT",2240,633258.261418916,581071.730245397,691680.871099564
"WSM",2240,292960.68046009,271864.166827029,316361.559709006
"YEM",2240,142185.232576558,133052.963193645,152250.536721453
"ZAF",2240,206398.456045169,197208.466441867,216349.186084556
"ZMB",2240,523300.232448001,477477.610389957,574844.939038271
"ZWE",2240,583457.160870107,522309.914092499,653406.59870368
"ABW",2241,445293.059914705,406227.24894386,489261.161150566
"AFG",2241,621488.500934193,553202.363059764,700036.839893008
"AGO",2241,472771.322606842,428907.518774938,522377.652410608
"ALB",2241,158990.089156415,151206.985360744,167452.282045113
"ARE",2241,227192.699174864,221224.850590341,233686.793786301
"ARG",2241,234586.818165956,225098.512139423,244816.711606834
"ARM",2241,163480.972596271,155205.083579621,172494.234570745
"AUS",2241,263921.485222118,254157.769869071,274457.603192056
"AUT",2241,316142.139708788,303820.582256334,329419.133626454
"AZE",2241,236598.336095956,221070.118862855,253739.379201722
"BDI",2241,623727.64267587,556563.319312166,700813.185616183
"BEL",2241,290921.312450656,279924.699723932,302772.395664256
"BEN",2241,607245.372884995,545104.825258511,678182.028178046
"BFA",2241,524219.365542958,474365.504982773,580726.493000632
"BGD",2241,336573.141750473,310374.302569492,365793.474832717
"BGR",2241,193199.85008332,186579.795891823,200372.713726276
"BHR",2241,170051.113068067,165055.965468171,175468.08064061
"BHS",2241,181658.745543039,175558.249155463,188269.95397784
"BIH",2241,116525.02897111,112747.549868068,120620.458723851
"BLR",2241,220863.099130607,212446.388709276,229932.502760999
"BLZ",2241,312253.097249057,291499.274194742,335177.798270975
"BOL",2241,444531.781725288,414421.478778719,477825.910823557
"BRA",2241,202998.978033601,192928.992112126,213954.845254505
"BRB",2241,205997.82528375,197329.318960886,215364.441051835
"BRN",2241,253394.591497617,247007.767595144,260350.214754043
"BTN",2241,347415.312267261,332440.521060339,363622.234226889
"BWA",2241,184982.172327411,177734.064492996,192792.743022543
"CAF",2241,598408.851944654,532915.600340847,673711.543415913
"CAN",2241,278197.381408082,266949.949187879,290323.689334475
"CHE",2241,374163.334003335,358735.270555242,390811.312637653
"CHL",2241,319990.016857876,304699.548532933,336595.504090304
"CHN",2241,181441.248521453,175555.495122141,187822.351138805
"CIV",2241,461929.518857832,429574.535290005,497773.916373242
"CMR",2241,448797.931257964,411993.685149643,490001.236686062
"COD",2241,528395.228417136,474679.908595985,589672.862609496
"COG",2241,360283.045555678,336183.982258618,386912.019192276
"COL",2241,283582.031514601,267860.202139301,300785.958549565
"COM",2241,522918.375225866,471563.973943902,581303.155863126
"CPV",2241,308299.861994617,286472.534612741,332496.539499843
"CRI",2241,235492.357569573,223981.546479639,248006.579656596
"CUB",2241,305691.654851751,285582.685897343,327891.894911926
"CYP",2241,194407.02694674,185208.275574634,204392.329973661
"CZE",2241,379765.624519184,364028.200153948,396753.037162035
"DEU",2241,296449.464170885,284798.063298813,309005.440715063
"DJI",2241,319867.051626567,297726.588597495,344378.483397485
"DNK",2241,309547.771672773,296534.257387105,323608.417550581
"DOM",2241,212321.377581391,201915.143954268,223636.242175833
"DZA",2241,261124.80327224,245213.596631389,278623.419820345
"ECU",2241,336136.156352618,315449.768881354,358898.702038804
"EGY",2241,279498.135276137,264471.743596641,295916.022162126
"ERI",2241,506908.180795909,442100.129489149,582880.163083359
"ESP",2241,280888.099551616,267569.645903156,295346.757893949
"EST",2241,331604.128840361,317419.112634947,346948.422251578
"ETH",2241,662270.274606581,595324.582980159,738597.480061989
"FIN",2241,292784.643396321,280967.662226765,305524.164887273
"FJI",2241,444341.854643189,408603.35038487,484294.766184336
"FRA",2241,235643.285785874,226674.620560507,245307.635980491
"GAB",2241,309389.119996174,293284.296717498,326954.508715049
"GBR",2241,275645.261362513,265033.752129172,287078.562213285
"GEO",2241,260683.230010079,247214.727001921,275367.388524683
"GHA",2241,392643.677386032,361299.259649983,427665.330113333
"GIN",2241,589346.130154833,543978.063113312,639907.918325155
"GMB",2241,434993.464031639,398515.933045772,475900.47466163
"GNB",2241,766884.18588056,691108.166151721,853085.00219522
"GNQ",2241,233780.235404868,225152.739481009,243091.615827431
"GRC",2241,317771.976186505,303742.124507477,332977.906813441
"GTM",2241,452091.369863213,416915.349957355,491323.077403993
"GUY",2241,337814.510013306,313120.837456113,365242.193766843
"HKG",2241,207144.701279997,202532.277051573,212183.864820706
"HND",2241,501055.708956483,460462.417207588,546459.974883431
"HRV",2241,135700.671983398,130972.275119352,140822.211428518
"HTI",2241,530884.811623213,483975.788135363,583711.716339276
"HUN",2241,325803.023183823,310295.53861093,342641.117368134
"IDN",2241,287308.298817042,271355.619632699,304766.15618762
"IND",2241,243482.559017295,229189.827565752,259168.896436245
"IRL",2241,290281.765139074,278915.115779601,302530.397805719
"IRN",2241,216643.994334582,205981.055258618,228240.414704417
"IRQ",2241,311690.666666629,286088.576118515,340356.355620274
"ISL",2241,388134.553616,371593.65323811,406022.739311492
"ISR",2241,309743.456106807,296934.089862359,323568.350537834
"ITA",2241,281434.370616736,269075.730572617,294826.768212603
"JAM",2241,275898.080462214,257468.314547728,296261.113979961
"JOR",2241,318512.010363228,299816.283783205,339030.576527349
"JPN",2241,268745.840304453,257636.547410309,280735.547222277
"KAZ",2241,139980.377484413,135222.163014072,145136.307871722
"KEN",2241,396139.210696625,361451.757377644,435173.393707951
"KGZ",2241,221304.779436855,207391.922101466,236629.463465958
"KHM",2241,454992.52985417,418260.61785209,496067.171202693
"KOR",2241,335578.236583852,324367.038435506,347728.668785605
"KWT",2241,274072.707582311,265711.64390572,283128.643485387
"LAO",2241,344619.270293832,320179.472890786,371714.718664129
"LBN",2241,217917.239399785,209462.630150451,227027.03474783
"LBR",2241,647809.634956971,579932.270813725,725485.394534684
"LBY",2241,304091.511701129,289423.189535922,320028.410405512
"LCA",2241,368254.647664125,344085.759934606,394933.812832399
"LKA",2241,272934.964725263,258599.570559948,288577.969336363
"LSO",2241,692687.182276515,627155.727315225,766928.417140826
"LTU",2241,174165.792569915,168320.642069533,180500.320713688
"LUX",2241,256655.782894069,249442.892810554,264491.151313923
"LVA",2241,209916.207048937,201700.67635617,218769.165524416
"MAC",2241,127865.828219421,126035.397674603,129816.998139629
"MAR",2241,344110.476621653,324406.202918159,365707.655345079
"MDA",2241,257307.022368532,243026.531525512,272934.569404742
"MDG",2241,553339.161552965,495501.654026221,619508.782079183
"MDV",2241,328842.873872621,307787.061483158,352056.276404115
"MEX",2241,338316.420403206,319674.343250711,358709.739675623
"MKD",2241,164012.31627239,157955.596761601,170548.882992881
"MLI",2241,498125.942326436,447696.346664543,555631.316843114
"MLT",2241,225163.905619609,217367.227204552,233610.748283293
"MMR",2241,108698.762721178,101650.246963429,116474.513382226
"MNE",2241,133565.402082298,128083.854045188,139478.861327395
"MNG",2241,224430.554029349,215308.953059034,234266.96265031
"MOZ",2241,913184.557266434,813491.150683556,1027777.73025219
"MRT",2241,283040.64211622,262746.100024096,305555.30670023
"MUS",2241,337734.131653716,320516.927902651,356492.170733895
"MWI",2241,714327.730623679,635398.64887113,805175.975620809
"MYS",2241,276690.455573186,264783.380970996,289575.843850885
"NAM",2241,202566.235964928,191898.671448125,214208.50566563
"NCL",2241,156931.397322786,151538.197214246,162774.806817241
"NER",2241,816097.19108119,718571.231672869,929404.241326302
"NGA",2241,519393.734850883,476245.503109452,567746.574772233
"NIC",2241,480634.334978262,443339.362721605,522221.470543085
"NLD",2241,299101.20134434,288049.220457289,311028.35179781
"NOR",2241,312220.278990475,300088.267065036,325292.642271857
"NPL",2241,428378.400782497,387063.555069468,475268.213668976
"NZL",2241,392723.655969496,372719.640530573,414516.976806924
"OMN",2241,297053.55547789,284947.696157618,310109.505288129
"PAK",2241,338523.140050977,311869.616774704,368274.328443615
"PAN",2241,268104.354884477,257795.752314544,279211.310742785
"PER",2241,299896.528743926,285507.598510857,315525.935221189
"PHL",2241,303662.269914091,282356.182305666,327268.551454558
"PNG",2241,506636.143580418,465775.590634516,552324.22959234
"POL",2241,235560.823094609,226136.057603355,245719.336918647
"PRI",2241,216613.636626952,207726.577158998,226200.807402281
"PRT",2241,288466.537043453,274988.792075932,303088.225085588
"PRY",2241,406576.517695724,379694.469164756,436262.198852097
"PSE",2241,423962.851353607,395004.687526259,455997.919296789
"PYF",2241,225137.064312815,213509.864947687,237813.450235754
"QAT",2241,238317.439113822,235118.535256645,241729.183419925
"ROU",2241,241467.319137402,230332.101334721,253540.520042741
"RUS",2241,184761.689946011,178535.554094366,191508.815455091
"RWA",2241,403439.999303777,366645.945862438,444987.975491582
"SAU",2241,231017.655543615,220833.167888316,242055.911217472
"SDN",2241,475055.850087243,433148.739018423,522243.357727976
"SEN",2241,532315.493980416,483827.823676169,587062.043958363
"SGP",2241,152533.051690158,150668.506247126,154518.307469576
"SLB",2241,428947.393693544,393703.284236485,468409.778091255
"SLE",2241,555828.482616417,500379.786343821,618964.517243845
"SLV",2241,304304.881761843,284302.514432461,326386.543363448
"SOM",2241,130960.379955394,114512.844086924,150193.118754867
"SRB",2241,124943.188963048,119173.252089727,131199.559871616
"STP",2241,340262.843795384,319933.29368647,362596.061050846
"SUR",2241,298213.505324117,282331.159861619,315557.63600004
"SVK",2241,303885.702045061,291497.55594162,317246.262425912
"SVN",2241,259162.100497998,249051.9420092,270056.322458815
"SWE",2241,281357.161285685,270634.400045087,292911.432680613
"SWZ",2241,386268.007542207,356949.888404061,418911.419349783
"SYR",2241,387088.045924589,362267.667312138,414453.711727816
"TCD",2241,630463.683057375,566701.235364395,703165.213849257
"TGO",2241,871361.771745501,772419.661320494,985603.573636683
"THA",2241,310369.601713367,295608.415119942,326396.771184175
"TJK",2241,259031.358753838,241902.232108159,277947.093129892
"TKM",2241,98571.037743795,97084.9721876324,100160.590478459
"TLS",2241,491305.765623992,450664.37073499,536834.633467386
"TON",2241,293797.095135454,272730.147763106,317168.739700949
"TTO",2241,224929.178957297,216876.833779439,233636.224519536
"TUN",2241,203858.049866595,195994.292864818,212330.839960207
"TUR",2241,243410.009609223,232698.925983739,255018.483856963
"TWN",2241,250314.426880937,243434.717065735,257793.725125041
"TZA",2241,450563.330550011,409998.029257527,496318.73698347
"UGA",2241,626608.813760787,564655.061850432,697090.031821183
"UKR",2241,251003.695451741,238459.919183121,264656.091105094
"URY",2241,272383.874336832,260189.50598999,285597.424766107
"USA",2241,147426.045790408,144685.357950042,150420.210401917
"UZB",2241,179693.215499114,170365.501334428,189865.367312482
"VCT",2241,322191.526753394,302968.997840929,343306.964757329
"VEN",2241,255315.724330812,241860.511172785,270000.927329471
"VNM",2241,259044.844831259,243359.535231541,276288.900706956
"VUT",2241,638959.133006961,585838.269508243,698490.929598185
"WSM",2241,295253.271155245,273802.966126288,319069.357386497
"YEM",2241,143174.280260281,133896.49103889,153408.957054025
"ZAF",2241,207385.333396766,198067.976053774,217480.85329663
"ZMB",2241,528319.976509009,481650.875443595,580875.441694005
"ZWE",2241,590224.037180495,527828.720574733,661693.662470651
"ABW",2242,449501.951543496,409723.509901292,494321.744968074
"AFG",2242,628942.880425767,559243.343292279,709224.284256425
"AGO",2242,477510.605880335,432822.411423033,528107.896491899
"ALB",2242,159813.136521572,151919.988052865,168401.16839348
"ARE",2242,227829.637680417,221790.595968039,234404.494257629
"ARG",2242,235587.00862364,225972.750299833,245959.320348358
"ARM",2242,164356.787757136,155962.464352231,173505.783188301
"AUS",2242,264953.276075443,255063.152269707,275632.220000973
"AUT",2242,317441.555430815,304958.196602903,330901.285570948
"AZE",2242,238253.290347462,222478.531676082,255681.911972362
"BDI",2242,631049.519033846,562511.613892862,709814.969577981
"BEL",2242,292081.840627848,280942.055789599,304094.556138311
"BEN",2242,613997.356495652,550623.211288584,686433.311802616
"BFA",2242,529613.077157697,478809.511037499,587264.845853653
"BGD",2242,339381.046804454,312732.305456137,369133.138735603
"BGR",2242,193902.506345754,187198.431942774,201170.602231125
"BHR",2242,170582.01460265,165525.833722724,176068.070545714
"BHS",2242,182306.438499378,176128.920314355,189004.939630926
"BIH",2242,116926.307835355,113101.561214509,121075.304815407
"BLR",2242,221751.103554872,213224.572634323,230944.488249459
"BLZ",2242,314465.745262721,293380.596001316,337777.261152591
"BOL",2242,447743.688310523,417148.660860836,481604.481931125
"BRA",2242,204064.167190834,193851.126761255,215183.762946982
"BRB",2242,206912.620961971,198127.599847798,216411.354563259
"BRN",2242,254077.114765488,247614.727838908,261118.481011297
"BTN",2242,348997.115518245,333819.453040325,365434.525774954
"BWA",2242,185746.479081514,178403.046025301,193664.723348533
"CAF",2242,605556.423202362,538710.754134502,682516.567999621
"CAN",2242,279383.000409635,267986.283847503,291678.105065681
"CHE",2242,375790.182676833,360156.103320734,392671.383306801
"CHL",2242,321606.186295679,306101.358651322,338456.426112193
"CHN",2242,182066.481022135,176107.067317206,188531.061247633
"CIV",2242,465384.36559986,432500.635232877,501848.417229726
"CMR",2242,452750.941915273,415298.172671652,494724.330314298
"COD",2242,534229.37274281,479451.749309519,596797.105495305
"COG",2242,362852.80072857,338367.92971514,389932.39690508
"COL",2242,285249.680189199,269295.008953664,302722.109513412
"COM",2242,528484.583566787,476134.258216116,588074.018989396
"CPV",2242,310631.366545514,288445.588836074,335248.464383885
"CRI",2242,236709.563657068,225036.089112427,249409.777529908
"CUB",2242,307834.945564501,287406.388295784,330408.028750628
"CYP",2242,195379.136310377,186051.865756077,205511.091700804
"CZE",2242,381425.413999774,365477.506554739,398651.20121505
"DEU",2242,297678.031164504,285873.257969393,310407.261462441
"DJI",2242,322230.329722911,299729.97850929,347163.152215403
"DNK",2242,310921.04870429,297732.671948016,325179.958387801
"DOM",2242,213421.843868512,202868.414991885,224905.043157222
"DZA",2242,262817.361435032,246661.354364403,280600.11635898
"ECU",2242,338337.345874595,317331.369994697,361471.099797654
"EGY",2242,281090.698573676,265844.38680888,297761.678183817
"ERI",2242,514066.618360757,447783.675515643,591886.31854798
"ESP",2242,282295.626726797,268790.961861515,296966.79664474
"EST",2242,333102.055616043,318725.349607258,348663.998709967
"ETH",2242,669538.889424854,601273.510336423,747467.703451201
"FIN",2242,294030.27493576,282056.531758369,306947.032054871
"FJI",2242,448177.247083123,411815.072465251,488869.426498581
"FRA",2242,236589.552031732,227503.905493013,246385.967251112
"GAB",2242,311094.58385896,294756.908299559,328927.342970057
"GBR",2242,276764.596598328,266014.231312894,288354.67358422
"GEO",2242,262109.254073868,248446.555727658,277016.281074911
"GHA",2242,396006.463081265,364117.083609134,431673.653785095
"GIN",2242,594206.443259436,548063.467270284,645683.260107666
"GMB",2242,438915.229372188,401787.629869637,480595.765049022
"GNB",2242,775100.350931318,697849.729173021,863086.068574812
"GNQ",2242,234692.097906597,225952.975266371,244129.61634944
"GRC",2242,319255.097282239,305033.633181884,334679.083373258
"GTM",2242,455861.357762934,420081.397244243,495806.863079928
"GUY",2242,340454.993239255,315349.77119078,368366.579833329
"HKG",2242,207639.829734312,202974.066576245,212739.615368629
"HND",2242,505413.430467909,464109.187879238,551660.973149441
"HRV",2242,136202.340799913,131413.65504038,141392.191431997
"HTI",2242,535940.482335915,488172.53418798,589794.65594626
"HUN",2242,327442.009927693,311717.419427107,344527.932650313
"IDN",2242,289000.505724921,272811.425410995,306730.996900783
"IND",2242,245001.152870566,230491.873596297,260938.168678474
"IRL",2242,291480.381721323,279964.269208011,303897.836063017
"IRN",2242,217771.710641548,206957.718374019,229540.925236523
"IRQ",2242,314440.686830455,288387.096889646,343642.584691312
"ISL",2242,389881.000275295,373116.849971738,408022.592298911
"ISR",2242,311094.32206913,298113.747547557,325113.07985294
"ITA",2242,282740.797500409,270213.685656883,296324.893356375
"JAM",2242,277863.226959351,259138.58914543,298570.637410465
"JOR",2242,320498.415386382,301519.43979114,341344.872425678
"JPN",2242,269917.398857379,258659.640460331,282075.211297349
"KAZ",2242,140485.472284174,135666.99391578,145709.705927313
"KEN",2242,399876.04043947,364556.455877347,439665.564552685
"KGZ",2242,222785.94977936,208656.22521729,238362.872373884
"KHM",2242,458935.146400087,421561.038809054,500771.269941645
"KOR",2242,336768.626613049,325416.069972333,349079.2649951
"KWT",2242,274960.188614008,266496.081729725,284132.685746243
"LAO",2242,347229.969544425,322388.510799411,374796.580266947
"LBN",2242,218808.924088925,210243.437715533,228043.928253769
"LBR",2242,655195.985016898,585952.567274414,734536.777263745
"LBY",2242,305642.201810161,290767.563132517,321814.808490689
"LCA",2242,370830.50033437,346277.883847453,397957.266208613
"LKA",2242,274453.387684326,259910.02803657,290335.335184245
"LSO",2242,699775.014012277,632998.784700089,775515.668352017
"LTU",2242,174786.38109127,168867.444743705,181204.534292826
"LUX",2242,257423.74805355,250123.575055478,265358.027330359
"LVA",2242,210782.544761365,202459.001850862,219757.503631657
"MAC",2242,128062.557383741,126212.276496496,130035.680543453
"MAR",2242,346202.481703266,326202.640514215,368141.229070009
"MDA",2242,258821.830328247,244329.75523172,274693.383536161
"MDG",2242,559631.99856303,500632.14578045,627217.936664537
"MDV",2242,331085.499210169,309698.918390705,354684.082277881
"MEX",2242,340293.493235296,321375.9805502,361004.305533077
"MKD",2242,164652.43990027,158517.34225166,171277.571239872
"MLI",2242,503601.831992842,452177.265644665,562314.945387407
"MLT",2242,225991.321145495,218095.405461096,234550.63656994
"MMR",2242,109449.733956409,102289.890700014,117355.235784876
"MNE",2242,134143.342400476,128588.703393145,140139.515283849
"MNG",2242,225392.147730806,216149.282452362,235365.709909576
"MOZ",2242,924062.673676449,822313.712418099,1041174.21579639
"MRT",2242,285209.31652696,264579.552747523,308117.540425375
"MUS",2242,339556.480017715,322092.25306643,358597.757221285
"MWI",2242,722947.289235835,642379.000131979,815806.943079578
"MYS",2242,277948.132006228,265879.832251334,291016.669005261
"NAM",2242,203696.232609461,192873.758753223,215516.518856035
"NCL",2242,157503.812075437,152042.109622453,163424.866334002
"NER",2242,826809.292482349,727157.922256274,942752.327968876
"NGA",2242,524030.743826248,480117.222917145,573293.409193147
"NIC",2242,484630.996890069,446696.551139914,526973.749318344
"NLD",2242,300269.220105201,289074.19651166,312357.999650841
"NOR",2242,313499.773534251,301208.587326506,326751.892426261
"NPL",2242,432851.785189098,390743.772538696,480699.050102632
"NZL",2242,394840.93239399,374549.996684386,416963.219244558
"OMN",2242,298329.794406065,286062.863783351,311567.947753616
"PAK",2242,341381.066539209,314267.273929324,371676.806957142
"PAN",2242,269191.765095951,258748.316940471,280450.965401957
"PER",2242,301417.525815229,286826.587285332,317277.641255828
"PHL",2242,305937.444977104,284282.900167091,329952.146810841
"PNG",2242,511021.725371805,469447.147176248,557556.389735151
"POL",2242,236554.321172445,227004.84634894,246853.776161827
"PRI",2242,217550.627906064,208545.079474765,227271.884053947
"PRT",2242,289890.516161895,276225.287430889,304725.975238572
"PRY",2242,409442.106888834,382131.877257599,439627.495985372
"PSE",2242,427052.61573573,397626.538499447,459635.026143084
"PYF",2242,226368.12182288,214573.301378144,239236.872855303
"QAT",2242,238662.304478049,235428.841480518,242112.184351676
"ROU",2242,242643.530458303,231354.104403311,254892.422534023
"RUS",2242,185422.689015466,179117.875110959,192258.985391947
